count,word
2,countrification;
1,convoy
1,shearton
2,6....that
2,macron
6,yelp...
1,gingerine
4,tuesday--slower
2,"masa,"
28,udupi
1,passages
5,'you've
2,masa;
2,marisco
3,shenanigan's
13,"isn't,"
21,mister
1,special--kind
3,"secretly,"
2,steakenburger
2,star...your
3,boring)
2,dessert/pastry
37,"boring,"
2,"countryside,"
2,_real_
5,"cost),"
44,osso
2,tne
3,lobster....um
2,"drama,"
5,partake
6,deseo
2,ossa
1,itus
4,"meats,cheeses,oils,vinegars,candy"
1,$3.95-$4.25
19,olive's
9,uncles
2,o'clock)
3,cheesyness
11,looks:
12,mormon
1,diner-style...cook
2,smaurai's
2,masal
1,downhome
2,in-n-out.....
11,romano-crusted
1,"workshop,"
2,"tahner),"
1,capitalization
4,hedge
3,antler
2,reveal
25,attentiveness
6,norms
5,($19.00)
2,dramas
9,vannesa
9,'healthy'
3,outsiders
3,"ironic,"
3,cold..would
5,"pains,"
4,(mix
1,saint-jacques
3,"generations,"
13,discussing
1,(mushu
1,microphones
1,06/10/07
5,his/her
1,"spontaneously,"
1,"quickly),"
1,2bartender
1,imposing
4,needs:
110,"diner,"
1,stacks=
1,beginng
1,diner)
18,"torta,"
2,past...)
1,"brah,"
2,shank(so
56,apologies
25,travelzoo
2,not-so-good:
3,o'clock'
1,diner:
4,stepson
12,"communicator,"
15,"needs,"
2,2011...and
4,mama's..wow
24,farmers
4,federal
1,subsequent
2,circulating
1,monongahela
3,"foremost,"
18,"ages,"
1821,outside
11,nooks
1,"chayote,"
2,shrimp.which
1,'fluff'
2,cholas
3,good...rice
5,corridors
1,philadelphia's
2,"world,i"
1,(whole
2,$9.99/box)
4,dinero
1,"fluff-factor,"
1,$68+20
30,tortas
3,"closure,"
2,one-offs
2,o'falafel
544,diners
2,"3,214,982"
1,boardwalk's
1,ihop...but
2,"epicurean,"
3,gut-bomb
1,wanders
1,saurkraut
8,"his,"
8,crooners
2,30-40-somethings
3,his)
2,mishapen
2,"smoking),"
1,rolls---yum
5,"people-watching,"
4,"quirks,"
70,berry
6,gerald
4,carnetas
3,lunchers
137,duty
1,mgrs
2,eater)
9,6$
2,veggies;
2,canoli's
111,"eater,"
2,bricks
17,pow
9,novices
7,6+
83,"6,"
16,pos
246,pop
1,messin
52,satisfaction
30,poo
182,"veggies,"
3,veggies-
3,64
19,65
5,66
10,"straws,"
4,68
7,69
9,pod
6,good....but
2,kan's
2,poa
9,"50,"
2,"hunt,"
24,50+
1,laugh...
1,pay....
4,50$
190,50%
1,4/1/16
5,"fagioli,"
2,"price's),"
2,"rolls,random"
2,ba-ba-reeba
8,yeasty
1,504
5,raviolo
23,in-law
485,ravioli
16,500
4,501
3,engine
1,"mozzamia,"
1,"leg),"
1,"here,accept"
17,blessing
2,avocado............huh.......all
1,($17.95;
75,tiger
88,eatery
2,6s
5,"novice,"
2,pharm
2,"brick,"
83,eaters
6,filet...
17,"afterward,"
4,careful
2,1st...i
3,food--it
2,"mgr,"
1,caprioti's
19,"menu),"
3,"refilling,"
17,besame
2,ids...ok
14,mount
7,"boomers,"
13,premature
3,wygu
3,confession:
10,slippery
4,"troupe,"
3,2.49
87,mound
9,pastitsio
26,50s
1,slippers
1,bbq....you
9,vest
1,seafood....
5,lowell
10,candies
1,surpass
18,person)
23,snobs
457,"person,"
3,person-
186,couples
14,alfredo-
9,lo-lo's
15,it-
49,"alfredo,"
6,"fuzzy's,"
6,person;
7,pigs-in-a-blanket
71,candied
5,(curbside)
252,"meals,"
2,meals-
1,yooke
2,"peep's,"
1,sides'
2,amelios
3,sides.this
1753,check
2,"orlando,"
3,bermuda
69,sides:
1,meals;
6,it'
4,hite
1,joint......way
1,ham/meat
4,2.783346
7,experience(one
1,'nightlife'
2,day(s)
1,arizona:)
5,persona
3,"penang,"
1,"them],"
1,earnheardt
15,couple)
9,refusal
2,ness
2,salds
37,"couple,"
2,"mechado,"
3,decently
13,cornbread.....
10,abalone
4,[rather
1,"blisters),"
1,(wide
17,tix
32,"events,"
8,salda
8,cartoon
25,"visited,"
6,nm
419,omelette
7,renters
15,pennsylvania
1,"elapsed,"
521,ranch
3,magical
3,double-checking
1,penelope...
1,ireland)
2,"crowded),"
3,"ireland,"
3,deliever
4,"breasts,"
57,reward
4,nb
4,roppangi
1,much-more-reasonably
2,together;
4,6.98
1,panak
4,actress
1,mihaela
3,"$22.50,"
1,whataburger...how
2,kill-
2,"kill,"
1,kill)
4,"clarification,"
78,halfway
3,bathrooms....
1,rent-a-cop
36,samba
4,nabe
1,man...with
82,rose
341,seems
47,rosa
1,"black...regardless,"
5,leiderhosin
1,thimble
29,potato's
4,bones)
6,7:20
3,table-side
32,hotdogs
27,"bones,"
17,ross
2,+'s
9,anchovy
2,kills
1,blowout
2,"oil/vinegar,"
2,agave-
6,"speciality,"
20,confines
1,30-50
19,"action,"
11,inflation
3,seahawks
1,"paradise),"
3,appetit
144,furniture
1,"dull,"
6,candy..
1,chinese-
1,butterleaf
1,kennedy
1,non-burger/fries
8,bracelet
2,"kicker,"
2,church...but
7,is...the
3,sanity
1,rooms's
1,nubby
3,o'donnells
1,saunters
3,substandard
3,purscissto
2,strombolis;
14,"pairings,"
12,brie-
1,piece-o-crap
5,pairings)
4,randy's:
7,tapa
2,jollibees
1,much...and
1,(salmon)
6,esplanade
1,starwberries
6,shortcoming
1,"nail,"
4,morrels
18,wine...i
2,swimsuit
1,snobs..
1,congee....*drool*
2,kafta:
10,w8er
1,egg-roll
4,satuday
13,pour...my
1,"chimi's,"
3,wheaties
4,"coarse,"
2,kamel
2,mike's..this
2,crueler
11,"buffet),"
3,"pictures),"
1,"gouge,"
1,"run-downish,"
1,white-glove
1,optima
1,"mish-mosh,"
1,"(soda,"
2,withheld)
1,minus....
1,"quiznos),"
21,nails
1,anyway..so
1,"anxious,"
1,"dished,"
1,"worse),"
2,$20-40
1,journeyman
2,"(butter,"
3,kiddie
1,bussboy...but
1,is.....i
1,(father)
1,_
22,'the
2,"5/30,"
21,cornucopia
2,jeep
7,"lick,"
2,'tho
1,sighted.....food
1,wisconsonites
4667,shrimp
3,rolotini
6,creepers
1,88's
321,stand
4,"dolmades,"
15,"shareables,"
2,stank
3,cruotons...it
7,hdmi
4,annoyances
760,ladies
4,mcmullen
3,ghengis
2,before..
31,pick-up
1,right....forced....the
6,augustus
28,buster's
2,crabstick
10,accounts
1,renovation...and
18,gary
1,6:15p
1,additions)
1,bends
189,buds
5,"wickenburg,"
8,"15+,"
4,shwarma)
1,rolls...and
1,"rodded,"
1,tantric
32,stickler
8,overeasy
19,eh...
1,whew....
6,slowly
3,$9.60
4,(x2)
7,potpourri
2,"international,"
2,b-king
8,willo
1,kittens
1,donutsssssssss
33,regard
1,"puddle,"
3,eyeliner
55,amongst
1,"yes/no,"
7,slushy
126,burro
1,/everyone/
1,*mushroom
1,"joyful,"
5,"skies,"
1,account;
3,account:
10,hody
3,"-food,"
2,"metrics,"
1,($4.25
12,bullet
3,"almost-sprinting,"
8,'authentic'
7,waitresses/kitchen
9,fresas
2,friend...but
2,09/23/10
2,'chicken/beef
2,mid-course
9,nightlife
50,l.a.
2,semillon)
3,"gratuity...however,"
3,"sugary,"
8,"bud,"
28,"quantity,"
5,florist...i
2,words;
2,quantity)
40,avacado
4,bobby)
6,tahiti
11,"bobby,"
1,great/bad
18,"concoction,"
2,mine..but
1,mumm
1,non-seafood
53,"words,"
3,"temps,"
6,words)
3,road.........i
2,aces
2,concoction;
2,hefeweizens
1,bishop
1,"impersonators,"
2,citizen's
3,lys)
1,"courteousness,"
6,hasnt
21,heather
2,"county),"
1,"manhattan's,"
4,"shady,"
3,2/8/15
1,place....that
3,those:)
4,"chow,"
1,1130:
1,food)...i
2,50-60
3,heathen
2,"amigos,"
4,food.....well
3,portobello'
3,about.....after
2,"commercial,"
2,brash
31,briefly
1,$59$
2,buffula
1,"mitzvah,"
1,brasa
2,hwe
3,britt-pop
15,concoctions
1,cleanliness/overall
1,check--almost
7,attention:)
5,hwy
1,sulla
1,employees...went
6,brass
1,mizthra
1,ads)
2,accident)
1,sauce(this
1,($2.49)
3,(wonder
10,king;
1,(paper
1,aab&g
1,tanner
3,trattoria
3,"blacksmith,"
1,moon...haha....service
13,barcelona
2,rice...a
8,25.95
1,muffaletta
3,25.99
1,t-j
1,mullets...
2,transports
2,(6/$3.50)
5,alo
2,swirls
3,"breakfast/brunch,"
36,sicilian
20,gandolfo's
696,chinese
1,"motorhead,"
3,bored/annoyed
130,ale
2,alc
9,abit
41,ala
3,many/all
5,disc
2,bread--it
3,opera...
5535,dish
1,sizzilin'
2,kkanpoongi
13,pts
6,"lite,"
44,hmmm
3,http://www.yelp.com/biz_photos/lwqb9h3jz9wtk24lr-anzq?select=pcrnnrnrlyaafukw8zr_mg
12,wanton
1,cafe/kiosk
5,homage
2,pickier
7,hetero
386,thursday
3,ichiza]
4,good..i
2,frks
1,(combination
2,steak...the
1,quotation
2,aspects...
22,activities
2,"al,"
18,liter
10,"duo,"
13,there..
3,"bap,"
1,fries....they
6,buffett;
5,(she's
1,"chines,"
1,bap:
2,anyways..they
12,laredo
2,uhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhh
27,awful
1,101/202
31,"hmm,"
2,"eyesore,"
2,"stereotypes,"
7,"doing),"
1,tostata
1,nakato's
3,defensiveness
25,8oz
3,order-yeller
1,blankly
17,mickie
1,midwesterner...
2,rib/truffle
55,good...
5,(isn't
6,"general),"
1,"beater,"
5,"gable,"
1,attentions
1,(signature)
2,host/owner's
5,eh....my
2,crabs--
4,payed
4,reviews:
2,days...we
8,robyn
18,"qdoba,"
6,bopper
32,"tag,"
1,"ends),"
4,tag(
1,tag)
2,jalapeno-mint
1,chicken-coated-in-sauce
129,cheeses
2,necessary)
1,atmosphere...felt
3,nitch
2,"(bootleggers,"
16,cheesey
1564,crust
75,overload
1,outpost)
17,crush
1,"bbqs,"
1,"zaw's,"
9,"6:15,"
1,sliders..
2,spurts...
1,kindof
3,extreme:
4,racing
1,1920s
38,multitude
2,cash-only
1,really......carbs
1,condensed
3,libation
23,tags
5,"mindy,"
74,hungover
1,overwhelms
2,behaviour
3,pumpernickel
6,"shrimp,pad"
8,berkeley
2,bs..
3,dishes...so
1,cinnamon-sugar
1,"loosely,"
1,"patiently,"
3,'well
2,'hey
25,cheese:
21,cheese;
14,"vegas),"
3,roomis
7,"steamed,"
2,restaurant/eatery
5,"him/her,"
6,extremes
3,"tick,"
3,outposts
4,"cashiers,"
3,(sashimi
14,schtick
62,cheese)
15,roomie
1266,"cheese,"
20,cheese-
5,potatoes..
3,"failure,i'd"
1,soley
4,"snobsdale,"
1,benvenutos
9,"jukebox,"
2,daurade
1,know;
6,works;
3,1947
1,tues.)
2,(waaaaay
7,semester
1,"lucero,"
2,"tues.,"
30,brother-in-law
3,sahara)
1,visits..it
131,"know,"
1,"slight,"
14,"sahara,"
3,stars...feels
2,advice.is
1,steak/shrimp/potato
2,minon
5,blander
1,proceed
1,flavouring
22,faint
1,sizzler..
9,service....very
2,"e.g.,"
4,"irritation,"
1,"house-yes,"
4,"garnish),"
1,minot
1,"service),"
14,markets
9,cj's
15,minor
1,seeps
2,coating)
5,prefab
1,bread...but
3,mellon
26,knows
1,"repainted,"
4,zinfindel....so
1,barley/mushroom
6,w/broccoli
2,weinerschnutzel
12,ishowed
32,basically
5,glam
3,known
2,perspective:
15,mellow
2,hurry....
3,"http://www.yelp.com/biz_photos/o_c-2kzmhgnq3zdl_oag6q?select=q_xliemmc_vle_iyjdf3kq,"
2,"so,while"
883,glad
1,beverages...
1,appearance)
8,scallions;
2,edel
6,salvador
1,bibingka
3,market'
73,"tough,"
8,ooooohhhh
4,wrong...
10,tough)
10,service...they
1,trashier
4,"claw),"
1,scallions)
1,good....at
1,though...who
4,"listed),"
1,eatery]'s
89,v
7,raita..
3,dems
2,slots...i
8,(heat
8,pony
1,($6.75)
2,"(canton,"
11,"palmer,"
1,documenteries
3,balls;
1,dry-
5,3yr
2,balls'
1,weinerschnitzels...
1,walls/booths
58,"balls,"
36,pond
52,pong
6,swung
5,balls)
3,life-saver
4,(guilty
1,"confidentiality,"
1,chips...fish
168,court
51,goal
5,goan
13,fujiya
1,cluckettos
27,"apologized,"
3,"accoutrements,"
2,fast...
3,wi-fi..
3,influences
2,blend--
4,oye
3,explains
47,cannelloni
1,"gummy,"
3,funny)
4,attention:
53,"funny,"
4,funny-
3,"goddess,"
1,"backup,"
2,617
1,enthusiasts
3,615
2,funny:
4,funny;
2,catalog
4,palmers
2,catfish--
14,softball
1,than10
5,"mailers,"
2,burger/beer
2,there....hmmm
4,desserts/pastries
2,drive--ins
1,football...
1,service...so
6,"on),"
5,"influence,"
17,prefers
2,word..sorry)
5,stash
1,"(med),"
1,u/c
6,"burgers,cup.overload"
1,5/14
2,husbnd
56,shade
2,servers/waitresses
2,"egh,"
1,"hobbit,"
3,swensen's...
7,casual.....it
62,turnover
3,mcclintock)
5,"would,"
10,"southwest,"
1,"10-11pm,"
1,sub...
1,ailoi
55,essence
23,artwork
11,med-well
1,"mccarran,"
1,mixer)
1,1.99
1,1.95
2,inquiries
2,developer
4,server/host
2167,style
4,"mini-baguette,"
4,last...
1,tuna&
15,pray
20,hachi
1,jou
1,pepperoni..
1,"brisketball,"
4,abbey
2,straciatella
141,resort
4,blenders
1,relais:
1,stylr
1,disagrees
22,-decent
6,stephen
4,over-all
14,"rounds,"
5,"neighbor,"
1,"soy,garlic,"
2,"~$40/person,"
1,kali's
6,decor's
3,yes....but
17,calm
1,thing...maybe
44,bojangles
99,cannoli
1,compped..
2,that......we
4,woulda
1,alrady
1,"foods/drinks,"
1,casio
461,tortillas
1,ok...drinks
4,"aaaah,"
19,"breakfasts,"
2,"palmers,"
3,masubis)
1,(1am)
21,marcus
1,"syndrome,"
2,newton's
4,10/15
2,motoyaki
6,"10),"
11,"james,"
2,1.5hr
17,debacle
1,"blu-ray,"
2,extreme...plus
7,*(audrey
1,show.....it
3,friendship
12,philippines
3,"intrusive,"
2,"crostada,"
3,is...they
1,hopefuls
15,colder
3,ordering:
1,urbanspoon(us)
1,star....but
21,pecorino
2,duchess
46,expect
14,everyday.....you'd
3,wranglers
2,forni
13,kahlua
1,(old)
2,"yayyyy,"
8,"outstanding),"
1,restaurant/diner
2,clandestine
1,pickles...
2,"e.,"
7,nyc's
1,ahhh...
9,ramsey's
4,krispy
1,kobb
7,shipment
1,doo
11,remodeling
1,huntsman
1,k&w
1,it....but
4,monotone
14,"hooters,"
1,hooters-
3,hooters)
1,warm-up
1,siamin
6,hott
317,cookie
4,monotony
1,brianna;
8,mix-an
1,hots
2,reallly
1,benedicts...all
10,hooters:
3,"airy,"
2,cookin
5,bushes
3,who'd've
4,"(thanks,"
16,e.g
14,patate
2,situation....
1,"$130,"
2,"santorini,"
4,bahia
3,disincentive
6,consequence
1,freebees
1,coolwhip
1,torillas......
1,omg....the
1,tea-rista
18,ding
95,dine
1,'sweet
1,central...where
2,later..
865,feel
1,"flight-path,"
7,dink
3,"40s,"
359,feet
4,sympathy
5,knick-knacks
1,dint
3,laprad's
1,colombia
32,fees
4,one)---they
2,slower
6,8:15pm
1,cents;
2,boost...
3,winning...
27,points:
10,magician
9,sherwood
247,gourmet
2,"risk,"
503,brisket
2,"purify,"
2,flimsy
5,hangs
5,points)
1,"affable,"
43,"points,"
2,*never*
9,"ignored,"
1,grimy
4,property)
3,name-brand
19,"property,"
2,"hikari,"
1,"fuels,"
3,//
4,"soap,"
1,rift
33,"fee,"
2,fee-
1519,hotel
2,jetlagged
8,fee)
2,"things....so,"
2,bruschetta's
10,blondie
1,passersby
4,rr's
3,($188)
1,"mooch,"
3,"liquor,"
1,"ri-ra,"
4,waitress.............the
4,inland
1,"grim,"
4,"97,"
4,speedy-quick
1,littlenecks
1,around;
3,zachary
3,-gelato
2,aims
2,outrageous
3,cheapos
3,harping
3,architect
8,risks
1,"though(asian,"
69,outdoors
1,800mg
1,hoth
1,burata
29,flambe
1,good.a
4,games...a
4,oysters....almost
1,noelle
3,"($39),"
1,family(3
1,7s
4,boquet:
2,cognizant
2,gorden
11,nothin'
7,ore-ida
3,splurged
3,"lotto,"
3,down-and-outers
648,nights
1,"(nigiri,"
5,alambre
2,yeahs
154,moist
3,rooms..
9,good.i
9,finding
1,donor
6,group:
2,seedless
22,777
4,7$
8,[dinner
1,770
2,coterie
1,*hint*
2,"factory-esque,"
13,7.
83,"7,"
6,7+
16,7)
2,games...)
1,77
125,cigarette
40,75
2,74
10,72
6,"splurge,"
3,review...my
9975,nothing
3,gruner
3,prestige
5,7;
3,(needless
15,78
6,"5:00,"
14,niro's
4,opinion....price
3,(servers
15,night:
21,night;
2,"'sides,"
3,combos:
3,'upskirt'
2,"metro),"
2,great-grandparents
2,rice+
563,"yeah,"
1,restaurant...bison
2,more...the
47,night)
54,saloon
229,notch
1518,"night,"
10,"ribs),"
1,night/
3,"paved,"
2,rtc
1,journeys
32,pennies
1,cdo
1,"expression,"
2,cdj
2,cdt
2,circumference
7,mojito...ok...they
6,cds
1,shooters:
2,(twin
14,"croissants,"
12,"angels,"
6,vodkas
3,"order,i"
1,computer/tablet
3,"places,cause"
1,(he'd
2,"tents,"
2,gaspers
1,btw...penn
15,order--nor
1,mosey
3,bulani
1,"medicine,"
5,halibut-
30,"halibut,"
3,too....
1,typo)
2,"door',"
7,(he's
2,shepherd
1,but...there
1,carbonnade
7,publicity
2,"pearl,"
1,"cd,"
7,alicia
1,($500
8,blank
1,"tmu,"
1,12am-5am
2,($50)
4,polloi
3,"shreds,"
5,toppings...i
5,"(otherwise,"
1,"vodka),"
2,typos
1,metta
3,(count
3,continuum
5,vodka;
9,nibbles
1,grease/fat
1,timeless
2,bearers
1,hae
3,"charlotte),"
1,whisky;
29,heaping
10,"delayed,"
2,(mother's
22,too...i
45,"vodka,"
1,"bacarrat,"
21,bouillabaisse
39,example:
4,ping-pong
5,palermitana
1,12-18-2010
3,future.....
1,"icard,"
6,favor...
1,station....this
17,opentable.com
1,well(when
1,spinatos--i
4,"erica,"
1,-meats
39,"leaving,"
2,giodorno's
1,"roller,"
1,gosselin
7,"lamb),"
1,"advanced,"
1,prsentation
1,"dahl,"
4,"roma,"
1,"xao,"
2,"11/8/2012,"
3,tops)
8,paco's
1,dahl;
1,decor...it's
1,"enchildas,"
1,leavings
7,"plate),"
2,chair....
7,bff's
4,"dining....well,"
2,"brighter,"
19,outfit
7,reul
4,cheesecurds
5,(cheeseburger
1,"decline,"
86,franchise
2,larger...so
1,greatest...but
1,relying
4,over-priced
8,liquors
2,"cooking),"
4,"rubio's,"
84,caprese
2,cabbage.....mac
55,hesitant
2,there--and
4,'safe'
2,haricots
2,"sun),"
2,"perogies,"
2,romas
3,(cesar
1,"guiness,"
37,roman
17,hot)
18,context
5,"ooey,"
4,shop...though
2,earth....don't
23,rollers
6,"chimichurri,"
5,"secluded,"
2,cynic
3,oj's
2,zip/taste
23,(aside
5,*sounded*
7,"opposite,"
2,avalaon
6,overall...i
1,icky;
3,ravs
2,digicam
4,mwahahaha
8,gravies
23,crisps
4,tge
5,3am..and
2,"tricky,"
10,rockin'
64,tgi
1274,crispy
15,"hilton,"
2,"pausing,"
26,decline
97,"say,"
32,java
3,well...good
3,"politeness,"
1,panky
7,"march,"
34,(around
2,woulndt
1,"folks),"
5,refrigeration
2,say)
2,sweatpants
2,re-doctor
28,panko
3,"plant,"
2,"broccolis,"
1,gopher's..
1,backbeats
2,"rundown,"
2,goat)
65,"crisp,"
1,firefighters
6,crisp)
1,time/front
42,fireside
1,jolie's
14,brokers
4,opposites
3,i'd've
2,"all!,"
1,place....but
3,crisp;
2,runny;
43,plants
1,saliva)
4,vallejo
7,georgia
2,conception
9,"likewise,"
4,georgie
15,jun's
9,mitra
2,$39.54
1,georgio
8,amazing....
2,duck's
1,pinots)
2,($~22
2,barricade
1,"los,"
15,pearls
1,"income,"
1,game...just
4,*thumbs
3,eureka
1,"omeletes,"
3,"austria,"
5,+$2.19
2,southwest/badger
5,bottome
1,pizza...its
1,restaurant--it
10,different...
2,quanitity
30,"holiday,"
7,"flow,"
5,"st.,"
1,ct...and
6,holiday)
9,st.)
12,buckeye
1,goonies
1,"turnaround,"
4,"scotch,"
3,"bc's,"
6,santos
14,chicken;
51,chicken:
2,**found
9,mushrooms)
78,"windows,"
8,"chee,"
274,"mushrooms,"
2,chicken/
38,chicken-
1294,"chicken,"
3,bands/artists
2,room...never
72,chicken)
58,peoples
2,triathlons
41,advise
3,"sopaipillas,"
1,"descriptive,"
3,plus...that
266,cinnamon
2,cheese...anyway...
2,place.just
1,prospector's
5,literature
2,ordering..but
2,mid-century
14,table..
1,hmmm...my
6,"accordingly,"
4,different..i
62,holidays
5,speciality...something
13,munich
6,it...and
6,"hangouts,"
3,"80s,"
2,'ambiance'
3,4/5:
1,hotels)
2,4/5;
4,'other'
1,chickeny
616,"people,"
2,navigation
2,santo;
31,cheek
12,chickens
85,people)
1,-meh
8,cheep
30,diablo's
4,cheer
6,chees
8,"offers,"
71,(some
1,crowd...well
1,doggies
18,cheez
5,fault....mgm
14,people:
1,cans..
3,qualms...
3,"masochist,"
7,(manager
5,"597,000"
1,dinne
11,anything..
75,"mood,"
7,(water
1,conventions)...lack
1,"tart--good,"
4,all-star
1,fashion)
1,midleton
2,prohibitivly
4,[insert
1,fall-back
6,firehaus
3,customer)
24,"complain,"
5,(average)
1,mood:
81,"customer,"
2,"distaste,"
1,"association,"
2,grigo
4999,tables
1,at/run
4,"restsaurant,"
2,observant
3,4/4/15
4,naraji
480,workers
22,$10.99
21,"shape,"
1,"any),"
3,"del's,"
1,"lot*,"
3,tweak
1,18y.o
2,takos
1,toilet...
3,orata
1,opprtunity
3,"garfield's,"
1,365)
3,...even
1099,complaint
526,"beer,"
23,vendor
3,complains
1,orgasms
1,"aright,"
2,//i
1,"pinaple,"
4,"mac-n-cheese,"
1,nuoc
2,beckoning
17,moods
7,"bangers,"
8,"handroll,"
2,gorganzola
1,(you've
4,waukesha
13,moody
7,"jr.,"
10,chocolat:
1,rotate
3,balloon)
4,section....she
17,table:
46,table;
1,(*cough*san
1,"by-the-way,"
34,shapes
5,france/italy
4,posters{thank
2,table'
60,yorker
4,name..think
1,leroy's
3,15.95/night
42,table)
1,tempora/spicy
2,night....who
1654,"table,"
10,table-
8,drink...
14,hallmark
1,pags
2,"mwnu,"
1,wei:
3,"stands,"
2,mirella
3,"concur),"
2,biriyani-
1,floorspace
2,"paltry,"
6,wei-
35,"wei,"
1,wei)
6,"weird),"
4,wonderland
4,winecafe
1,what;
4,beer=
2,"mixup,"
5,don;t
10,chicagoan
21,"purist,"
3,flys....
1,food/check
1,"dduk,"
4,"approaches,"
1,"babymoon,"
9,women:
6,"jane's,"
7,really?..how
23,innovation
2,f&l's...i'll
6,wingdings
5,-she
2,"superburger,"
8,so...i
44,porridge
1,pool....if
3,-new
2,andrea...then
4,restarants
1,"(tabouleh,"
9,saxobeat)
5,food--i
3,madonna's
2,meal...it's
