count,word
2,tastykakes
1,"happily,"
5,ichi
3,bellpepper
3,amandine
1,college/working
17,taco's
1,infractions
1,bulkogi
2,837
3,picado
1,"5a5,"
1,freestanding
1,finish)
1,(normal
2,matters)
4,"greece,"
1,06
1,vultures
1,pastry's
1,"dobson,"
3,az...
3,bertha's
2,ckn
2,"leines,"
1,(http://www.yelp.com/user_local_photos?select=zdimak6uuwrv5alvsb8_7a&userid=1ug7eth4blozzbqqkmkena)
2,cks
4,fiasco
6,=t
1536,atmosphere
7,=p
1,screeching)..
2,assholes
2,=x
1,"ftayir,"
7,=d
15,90's
5,bedroom
7,rough
2,trivial
1,back...but
2,porkloin
2,=]
5,=\
1,produces
1,=[
4,"crappy,"
1,"coffeehouses,"
2,stuff..this
2,(breast
4,jackpot
2,"pierre,"
1,anchovies)
3,cranky
25,lucky
13,"anchovies,"
2,appitizers
2,marguez
1,"*great,"
1,"pasty),"
3,=/
1,vinegarette
14,=)
14,=(
2,"finest,"
1,sa-tay:
3,flavor...
7,h
3,"athens,"
1,"closeby,"
1,wok/sushi
1,aperol
11,24hrs
1,btu
23,btw
4,"walking,"
3,(squash
2,wagon-circling
1,take-out;
11,lazy
2,"seaweed,"
5,"take-out,"
1,umetini
1,bth
3,jardin
8,"couples,"
2,wire
1,paseo
1,jurassic
2,chuys
3,tl;
2,wirh
5,player's
2,"island),"
5,yupha's
4,yasu
3,cereal...
1,"freres,"
1,parents...
1,tendeloin
1,dartboard
27,courtyard
1,lowdown:
7,(young
1,rugrats
4,lotion
1,salad/cole
2,ramp
2,federico's
9,tlc
53,etc
2,eta
1,realllly
25,puff
2,--fantastic
3,rama
8,pb&j
5,gorgeous
3,7:15pm
1,"barbacoa,"
1,barbacoa-
1,incest
4,"drive-ins,"
69,cousin
2,russet
2,'juice'
1,boom...
1,cinema
20,"chipotle,"
1,"vacation),"
1,location...but
1,hot-n-juicy
34,waste
8,harper's
5,+'s:
2,crespelle
1,"puebla,"
3,puerto
2,"hippy,"
1,coconspirator
7,"research,"
1,swing/jazz
4,chipotles
2,"steeak,"
5,(.75
1,"grapes),"
2,"frisco's,"
1,chernobyl
1,archie
3,aesthetics
1,music-it
12,"sad,"
1,"pokeytasticness....but,"
1,yakitoris
3,satori
1,raison
2,"begins,"
1,conserva
2,"chablis,"
8,here...i
1,items/options
1,later...
1,m.'s
1,muffin/scone/pastry
4,yuppie
2,harmarville
2,glaring
1,"re-do,"
1,"cps,"
2,weeeiiii
1,lights)
314,upon
1,stilts)
16,"lights,"
10,(was
2,bourbon)
1,deadliest
1,lights;
5,here....
1,afghan
3,blts
201,broccoli
2,expand
5,purdy
1,"lanka,"
3,thrillist
3,acknowledgement
2,chinois
1,"blitz,"
2,billiard
28,"desert,"
2,dragonfire
1,selection---
6,caramelized
4,sandwich)
227,"sandwich,"
1,sandwich-
2,"simplicity,"
37,less
12,"going,"
1,going)
1,sandwich'
10,sandwich:
2,overdose)
1,exausts...
16,paul
3,"rocked,"
2,eat'n
2,going:
2,(8/10)
1,bojangle's
1,all-you-can-guzzle
4,cage
4,eldorado
3,$2.5
1,arrest
1,off-limits
1,"sexist,"
3,combine
2,cosmetics
1,maybe..it
1,rating.....this
2,staff...one
2,wimpy
1,again.....
1,($4.28
1,haut
2,*is*
14,haus
6,fuji
2,whispers
5,haul
270,five
2,desi
2,fujo
1,goings
3,belgium
4,sandwichs
21,(of
1,**11/15
20,(on
1,half-days
2,"din,"
1,irks
4,(ok
4,(oh
3,program/channel
25,garage
3,previoulsy
129,(or
2,350+
8,"$40,"
1,carcinogens
1,standards:
2,standards;
1,$40+
1,mexican...loud
1,lie...i
2,francisco....i
24,almonds
16,"standards,"
2,elitist
6,$400
1,buddist
1,"mooshy,"
1,afterword
2,veracruzano
112,jalapeno
5,hallways
3,barramundi
1,"lambs,"
156,truffle
1,hakari
1,guns....
14,schedule
2,gringomex
1,hawthorne
11,"disappointed,"
3,plates)
1,disappointed)
1,plates/
48,"plates,"
1,zips
2,lastnight
4,osteria
1,tuna:
1,02/08
1,conconction
1,capitolio
7,"mushy,"
1,"s'mores,"
1,discrimantory
5,"hallway,"
1,401k
4,plaidtanes
1,concession
1,revise
4,executives
1,theyw
1,catherine
1,sugar.the
28,hubert
1,theyd
1,"goggles,"
1,pyramid)
1,old..
1,interior/architecture
1,mere
1,cardboardy
1,tuna/
2,-pitas
1,odwalla
46,caviar
106,spots
7,frustration
1,troubling
7,"shallots,"
24,interest
26,"road,"
8,basic
1,road'
1,communciation
3,pixie
1,road:
2,grate
3,"fees),"
3,"they,"
8,($15)
1,"branding,"
2,spot:
1,bignet
1,..we
97,"spot,"
1,spot)
2,"gaming,"
1,spiceeeness
4,monument
3,moo-goo
2,profusion
61,website
1,"thai,lo"
1,cookies...
1,"magnitude,"
4,dressing....boring
1,!very
2,curve
2,kumquats
8,replica
9,father-in-law
1,ho's
10,"since,"
3,"lobby,"
1,",lots"
1,sabretts
4,well...its
1,"eddie,"
1,"hoot,"
1,server....ughhh
1,"southpoint,"
1,sake-bombers
6,vermouth
2,havasu
104,monday
3,tides
5,bone...price
178,chance
9,(thai
1,haha...anyway...so
1,(than
1,branded
2,heaven]
1,peppermill...i've
4,inspiration
2,http://www.yelp.com/biz_photos/w12x7ubssrsdbp3zqgug3q?select=wchtcztalwhiukaxecsk2a
1,"originality,"
9,rula
9,morton's
35,rule
1,"forest,"
1,dough-fest
1,copperfield
2,impaticular)
1,teenagers...
1,inning
1,homeade
4,crunchies
1,saves
9,jane's
1,extensive....
1,"outside/door,"
1,week's-worth
1,9.50
1,relationships
1,mesa--and
1,voter
2,hotel/casino
5,*they
44,"casino,"
2,soup...our
1,bread.cold
1,fuente
1,casino:
2,profiteroles
7,"ticket,"
1,basil...it
2,vinnie's
1,s.a.m.b
1,"stalwarts,"
3,bm
1,so.....
1,"(repeats,"
2,divider
38,tickets
3,"#3,"
149,we'll
1,pachinko
2,tasteless(could've
138,cons:
1,handout
1,humidity
1,pastichio
30,casinos
5,#39
1,haggis
2,#3:
4,nondescript
1,ending'
5,"cons,"
8,cons-
1,"relationship,"
1,(tall
1,(panna
2,(talk
8,phones
1,pebble/kitty
3,bahama's
22,7th
1,"gps,"
1,"appies,"
2,colonialism
1,"juan,"
1,bh
2,understandable)
3,melted
2,garden...
4,blaring....it
29,consisting
3,told
2,"oats,"
2,"yellow-tail,"
4,wrapping
2,well.....the
1,simpers
1,phone)
1,(applewood
14,"phone,"
6,paraffin
5,spiedie
6,2oz
63,kudos
1,3/5)
1,toast..
12,glc
3,"3/5,"
1,itunes
8,yogi's
1,"fetash,"
3,"taste!,"
3,3/5:
2,juans
1,hah)
1,"tacquitos,"
4,charred
2,counter's
5,sparkling
17,"promptly,"
1,fixings...i
9,substitutions
2,prices...
1,"scallops...),"
4,bloomin'
1,"contenders,"
13,malee's
2,espresso:
93,blueberry
25,sauvignon
1,giovanni
1,employees)
34,haha
1,employees-
10,"employees,"
1,"gommosi,"
6,-tapas
2,(anyone
2,because...well...just
540,bartender
3,wore
1,(swordfish):
1,qabuli
400,work
1,worm
1,worn
5,blooming
2,ghagdoogi
18,crackers
26,"la,"
3,"scampi,"
1,glass);
3,goood
3,indie
1,"downsides,"
52,india
4,($9.99)
2,"glass),"
15,cantonese
3,downsides:
1,cites
2,"robuchon,"
6,"chard,"
2,arizona...but
1,chard)
4,puerco
1,"tomatoes),"
2,me..but
2,"sausage),spaghetti"
8,soup...
166,pudding
1,nope..
8,lan
2,lao
2,lai
2,lad
3,lag
7,"waits,"
1,"investment,"
9,lab
4,lac
2,2or
14,spago
1,lax
4,lay
1,rtio's
7,lau
52,law
3,lap
1,well--you
499,las
2,bubbley
2,"linens,"
1,doilies
1,cannonball
1,x/o
3,fragrant)
3272,order
3,lindsay
2,gizzards:
104,office
2,toby's
89,muffin
1,satisfied
3,fromage
1,*imitation*
3,franchese
2,shangri-la
1,"gizzards,"
3,sludge
5,satisfies
2,peanuts)
16,"peanuts,"
9,"carlo,"
2,carousal
3,maricopa
2,#122:
12,pricier
1,saying....private
1,lenny's
1,sheap
1,shear
1,bfef's
12,ra'ckin
1,pea's
2,(full
3,recommended...group
1,fries/chips
66,break
7,"program,"
6,"young,"
1,lollipops:
2,bream
2,young)
6,spot..gotta
1,ranting
1,"shares,"
2433,bread
1,"shea,"
7,$5)
15,"$5,"
5,oxygen
3,cornhole
1,good......me
1,(complete
3,"grunge,"
1,"stroganoff),"
1,redbeards
1,"(plus,"
1,$5;
1,(server
47,$50
1,moment...of
2,$53
8,$55
13,carlos
1,$57
40,prawn
4,"admit,"
1,deuces
1,redneckville
1,service..food
1,"nora's,"
1,$10-20/person
1,"lous,"
24,network
3,place...we
3,caveman
3,cameras
1,legs...they
2,orichietta
1,45%
1,strip..but
1,cocount
1,"decker,"
4,ooozy
8,"can,"
1,...what
4,"dancing,"
1,***this
4,"shrimp),"
4,techno
1,ntn
9,amazement
2,diego...great
1,indoors/outdoors
1,kik
2,"(but,"
2,renaissance
5,lousy
4,"bowls),"
5,l'asperge
1,somewhere)
1,dexterity
1,comic
1,"power,"
1,notes-
15,$3.50
1,notes;
4,notes:
4,compromise
1,old...
1,upshot
6,"($15),"
2,(pastrami
1,"pappardelle,"
17,kiwi
11,"bell,"
1,crap-shoot-
2,(vs.
1,90.5
1,although...i
1,weakly
3,actually...
5,praline
2,toronto
13,tex
5,prefers
1,ebar
15,target
12,hike
11,"rate,"
5,bandera
19,medley
5,payard's
1,"jennifer,"
1,pie....
53,iron
173,creme
5,powers
5,ktc
1,lulz
1,walgreen's
7,lulu
1,"500,000"
1,vastness
1,pessimist
4,pacojet
2,lull
15,tataki
5,"$8),"
3,"crumbly,"
1,"bianco's,"
1,latency
4,genuine
1,shirts...
4,ohana
1,elation
3,cornbread..
1,speicial
4,immediately.they
1,"munchy,"
5,circles
1,walhalla
1,"steaming,"
1,distracts
1,philippe's
1,good...i've
18,"horrible,"
5,"correctly,"
2,correctly)
1,"wanda,"
1,800
1,"swim,"
1,"force,"
1,val's
3,"szechuan,"
1,jalpeno
1,gung
1,taggers
14,boyfriends
1,sun...you
17,"eel,"
2,"supplement,"
1,$3...)
3,chandelier
17,nephew
1,"exploration,"
470,toast
2,"explanation,"
1,"$2...hey,"
1,"mcalpine,"
1,karubi
41,"priced,"
1,explanation:
4,"roses,"
4,cucumber)
1,andreolli's
1,"lalibela,"
2,customers..
3,***bob
3,"supervisor,"
1,celebration)
2,beverage...but
1,was.very
1,steap
1,rebirth
1,"season/day,"
28,"apparently,"
1,"gelungen,"
1,"peen,"
2,business/upscale
1,411
2185,steak
17,steal
6,"textures,"
5,3:00
3,"into,"
3,inns
2,fullness
1,observer
1,"clue,"
33,checks
13,terrine
3,goulash
1,"kids/toddlers,"
2,11:30am
2,capone
1,"pina,"
1,"standoffish,"
6,biet
1,"receive,"
1,"searching,"
1,r&c
2,r&b
1,(robert
2,good....and
1,trade's
1,cavet
4,because:
1,throwdown
2,lately.they
2,reuben's
1,(gringo
2,lol..
2,disservice
6,"peppers),"
3,"inn,"
4,ile
1,ilo
21,ill
1,ncaa
1,ilk
1,coeds'
1,pinay
1,receiver
2,w/nice
1,freshest
1,ambiance...
1,"dancers,"
3,tough
2,spear
1,partygoers
7,($13):
7,pro's
2,hubbys
1,"noisy,not"
1,chkn
1,monseir
9,wider
1,burned)
1,restaurant.........the
2,"($13),"
14,speak
5,$30+
1,$30)
1,"christine,"
1,clams:
9,"$30,"
1,"examples,"
4,$300
1,glace
35,"clams,"
2,scarecrow
3,clams)
14,relaxing
11,bone-in
2,concerning
7,sullivan's
2,"melts,"
10,catering
6,"hubby,"
9,pierogies
1,lauderdale
10,salad...
2,order--ten
1,"ruben,"
1,(sliders)
7,pungent
5,anjou
1,engine'
1,lahb
2,b-day
5,remo
2,su-shien's
89,mistake
3,stink
4,dobson
3,"alum,"
11,sticker
1,=========
2,sting
1,"d'lys,"
2,attitude)
3,stint
1,slooooooooooooow
11,descent
4,"sandwhich,"
4,phoenix.it's
1,venetian....
3,clearly
1,b's
2,avoids
1,vagrants
1,"suitable,"
5,"andouille,"
4,$5:)
1,platine
1,pastels
12,plating
2,juniper
1,somethign
2,platino
1,heft
1,"belgium,"
1,good.the
1,chicken/seafood
2,"furio,"
2,exudes
1,"undoubtedly,"
5,hopping
1,(servers
1,drip
1,compartments
1,zuzu
8,mamma
7,deserving
2,"($2.69),"
1,empanadas-
1,mingle
1,"may,"
1,"7.50,"
1,host/bar
3,quotes
1,taste....i
2,victim
8,swears
2,tenture
1,gazilion
7,huckleberry
10,photographer
1,occupants
5,weiss
1,fares
1,"kaizen,"
5,cukes
1,leering
3,mayb
1,"swear,"
95,mayo
1,"required,"
1,plaintains)
69,fusion
1,category...as
1,"1hour),"
1,"taters,"
19,picasso
3,past.we
14,flavoring
1,spiciness)
7,"shareables,"
12,"country,"
5,theyre
1,fare;
6,fare:
3,gandhi
30,shawarma
7,"jicama,"
4,place.....i
1,sticks..sooo
1,jean
1,customizations
2,tortiglioni
3,(despite
1,"minded),"
2,-always
1,"jalepeno,"
2,cavatelli
3,orchid
2,lover-was
11,humor
1,vist
14,ricardo's
1,hodge
1,slushie
1,"newspaper,"
1,"(mushy),"
1,snozzberry
1,claremont
13,l'atelier
3,columbus
4,jalepenos
8,marketing
3,cake....
1,*very*
6,kabab
2,pla
22,bahn
1,"ciopinno,"
2,pt's...i
3,trophy
46,"always,"
1,newspapers
3,"menu,i"
1,$5...
1,visa
13,"romano,"
3,horizon
1,beihana
1,qulity
1,sames
1,food...(otherwise
3,device
34,loin
23,(when
3,"craisins,"
3,81st
22,chilada's
2,aja
3,gastrique
2,mozeralla
1,"anchovies),"
365,deal
6,pilsner
2,"cancer,"
1,legislation
35,"why,"
2,quirks
1,why)
2,certificates)
5,quirky
3,palce
1,"certificates,"
1,same;
6,same:
1,snowy
1,lox;
42,somehow
3,same)
4,bread.....no...good
1,"-also,"
10,delmonico
32,platters
6,inlaw
1,"consideration,"
1,"$5-$9),"
1,braver
1,fishhouse
2,smidgeon
4,"noda,"
1,"additional,"
1,brewtus
1,"quirk,"
17,crystal
2,back-up
5,mtn
5,"rubbery,"
4,nothing's
1,additional:
1,here...it
2,expresso
10,3.50
45,tikka
1,"score,"
1,abstract
1,3.58
1,score)
1,(16
1,here...if
2,saltwater
1,"bottleneck,"
15,"3.5,"
4,allegheny
3,3.5)
1,score:
1,alma-matter
22,dimly
1,dying
1,"petite,"
1,walmart's
1,petite)
33,reality
1,tuna/albacore/salmon
1,shrine
7,waiter/waitress
1,(friday)
1,soba's
1,qdoba's
1,heyday
10,"express,"
1,jaimiaca
3,express)
1,express'
2,convincing
1,(w/taxes)
1,(hd)
1,infomercials
3,scores
2,troupe
2,strips...my
1,picco
1,omega
5,andreoli
11,dulce
1,higher...which
3,mobbsters
1,130pm
1,supersweet
1,krakauer
1,"wontony,"
1,phoenix....)
82,dance
1,sushi..im
3,while...
1,'labb'
2,$20-39
1,reant
1,"guitar,"
32,busboy
1,"(allergies),"
2,cons...
2,iding)
2,thingie
86,brown
7,"before),"
4,"pamela's,"
10,3am
1,"worthwhile,"
99,brownie
88,vegan
1482,vegas
1,burritos.....since
71,trouble
1,overcook
1,"sweetness,"
2,'scottsdale'
1,niji
1,"concert),"
4,ritters
1,defacto
9,sidewalk
1,disqualify
1,upper
1,calabria's
13,regret
4,"cleanest,"
3,little...but
8,bravo
1,rouge
2,discover
1,pudding...i
1,"$5.50,"
4,prairie
1,"aawl,"
1,(hazelnut
4,mid-level
5,pozole
4,assistance
2,"decor/ambience,"
1,sahsmi
2,choley:
1,"beef/chicken,"
1,genes
1,stage....and
40,buck
1,merriment
1,over-priced
69,chef's
13,buco
7,"icing,"
19,buca
1,"stripmall,"
3,"poser,"
1,e61
5,country's
4,montreal
8,"industry,"
39,"meatballs,"
1,meatballs/
3,meatballs)
1,restruant
4,marker
1,dining-mate
1,metros
193,market
1,challenging
6,angelo
2,"mouse,"
12,flatbreads
1,you..
1,"spendy),"
7,angela
1,[volker
1,rhia:
1,"raves,"
12,angels
2,chicagoans
4,only----------
2,pepper-jack
253,club
4,ruffino
26,clue
2,clean...it's
1,ayinger
1,"chicagoan,"
1,slogan
1,visits:
6,flavor;
2,flavor:
1,(overcooked)
3,flatbread:
2,[$16]
2,zirconium
42,"visits,"
3,plate...
1,time...you're
1,friemds
6,flatbread)
9,flavor)
3,"frasher,"
10,"flatbread,"
4,flavor-
240,"flavor,"
1,taza
1,"reference),"
1,gabbi
4,competition...
1,"painted,"
1,mexi-gyros
2,nemo
3,arleen
1,(champagne
1,"stout,"
3,gabby
2,buddies..
1,(greek)
2,brugge
1,"$$$$$$$$$$,"
1,future;
3,entrees..gnocchi
5,sandstone
3,write
1,(def
1,w/handcut
28,"future,"
1,future-
2,"spamwich,"
13,"falafel,"
3,tambellini's
1,perdue)
2,"steak/lobster,"
1,cran-slam
1,forward...
1,massive...melons
36,dive
105,use
60,southern
2,diva
2,nice....fireplaces
3,"grass,"
1,central...
1,heroes
4,lifting
1,encrusted...
1,"glamour,"
2,"1pm,"
5,falafels
120,whenever
3,futures
2,03/10/13
1,memory:
2,away...
5,water...
3,churrasco
8,$6.99
2,"memory,"
15,$6.95
1,memory)
2,michel
1,sooo...i
3,"fest,"
1,destihl
8,$4.95
1,audrey's
1,sauce..and
2,"ain't,"
6,$4.99
1,really...this
1,menu...asian
18,houston's
1,curly
1,"trivia,"
23,birthdays
1,curls
1,erawan
33,artisan
3,back-server
1,unaccommodating
7,"currently,"
1,perde
1,"flavourful,"
2,"inconsistencies,"
2,discuss
1,appearance-1st
4,tejas
1,"grill),"
1,'taco
6,mustard...
2,slurp
1,"cartwright,"
29,james
3,albarino
1,"genos,"
3,sin-u-rita
1,birthday)
1,"fullest,"
41,"birthday,"
3,birthday-
1,"potatoes),"
1,"wynn's,"
2,"postino,"
6,"flakes,"
1,joint;
2,kang
1,---beef
1,sugars
3,86...a
1,bradley
1,shouldnt
1,see...look
1,hotdogs-i
3,-nice
1,almondine
1,stem!......i
1,"(classic),"
3,hiyayakko
2,(juan)
2,tingle
1,showroom
1,rigatoni's
3,happenings
1,post-round
1,etorki
4,"animals,"
1,irishman's
1,q'doba
28,"sugar,"
2,marina
3,cabo's
2,though...they're
1,crunchberry
1,"hennesey's,"
1,"u2,"
5,coulda
1,(hope
1,perfection:
7,honest
1,plaza's
1,planet's
1,"perspiration,"
10,brunch:
3,"perfection,"
3,"ceviches,"
1,bagels/danish)
2,(house
2,flying
8,"lovers,"
70,"joint,"
1,mag)
1,so-and-so
1,minon:
3,flower'
1,lovers:
1,apperanace
1,zax
1,"saag,"
1,"minon,"
2,wollensky
3,gravy;
3,"chad,"
1,"returns,"
2,(habanero
9,gravy)
2,groupon/fraud
8,heartburn
31,"gravy,"
1,socal...either
1,thap
1,bolognese:
1,beltway
3,thay
3,"pots,"
10,"recommendations,"
1,recommendations-
1,hillbillies
927,thai
19,flowers
1,($29.95)
3,"tribeca,"
1,"monastery,"
6,capistrami
4,gobi
5,meal..
1,buffets.i
2,gobo
3,karate
4,gobs
4,"truly,"
1,maranera
2,"bueno,"
1,steakhouse....i
4,caciucco
1,cartspeople
2,"pineapple,passion"
1,"(fair),"
1,before...then
2,ma's
20,craig
5,premier
2,craic
6,hershey's
2,butter-poached
1,"x,"
2,music;
1,80's....dingy...brought
1,-mild
3,cook-out;
1,stubs
1,(balloons
1,lumpy
7,lumps
2,(sour
3,flavor/aroma
8,terrific
2,"bula,"
3,wcg
84,online
1,similiar
1,going..but
2,"cheeks,"
53,topping
3,"rather,"
1,what;
12,chompie's
1,($8.50
1,hobb's
1,rice-bed
1,(lava
1,one...if
4,weekend...
3,aaaaaaaa...
11,"packed,"
7,cutlets
1,ugh...note
14,tooth
2,heubert
1,"peperoncino,"
7,professional
1,carlonia
2,"inconsistent,"
1,"pastram,"
1,restraunts
1,(sorta
1,house...no
2,cheesteak
3,aint
19,"what,"
5,"flemings,"
6,title
1,flouncy
3,kg's
1,rabe/baby
3,ballantyne
17,sierra
1,shayside
1,alcoholism
45,toffee
1,"(434.00,"
131,pastrami
1,samuel
4,"concrete,"
5,(they're
5,mulino
2,however...
1,"extraordinarily,"
2,swim
2,"hometown,"
16,leather
1,"forno,"
1,miles...
1,ordoeuvre
56,steakhouses
1,never...ever...ever
1,"20%,"
2,(7.5/10)
1,"mustard's,"
75,"beers,"
2,w/bowtie
1,"mineo's,"
1,"wheel,"
1,wheel'
1,"portobella's,"
1959,3
1,skyscraper
10,whipped
48,notice
2,asian-fusion
1,prettiest
1,steakhouse;
1,steakhouse)
3,"coffees,"
1,(souffl)
1,impromptu
34,"steakhouse,"
1,"chiles,bibb"
2,much...except
1,anorther
2,"(concentrating,"
2,"dimsum,"
2,"stools,"
5,nearby
1,"letterman,"
2,letterman)
2,($39)
1,"carefully,"
2,friend/co-worker
104,couldn't
1,2gether...i'd
1,"moisture,"
104,olives
2,oliver
3,cares
1,wrong..
1,tops(which
1,qu'il
1,but....we
1,"informality,"
1,busy..nonetheless...im
3,higlight
2,sf's
2,mimi's...
1,though-think
1,"cubicle,"
5,cibo's
1,canard:
2,card....i
1,venezias
1,"wreath,"
1,co-patrons
1,cmye:
2,figured
14,crumb
56,might
6,"shortcomings,"
3,"care,"
1,upitt
1,mindmelt
1,serranos
3,"olive,"
2,**italian
1,3.5*
1,100th
1,vietnamese]
1,"bagel.....personally,"
1,"wtf,"
1,beer/hops
1,l's
26,stickers
1,"roomie,"
2,worry
1,that:/
8,tiramis
1,residents:
2,(burnt
1,break...chips
24,gentlemen
1,charge)
1,*chinese
5,"limited,"
4,"charge,"
2,take-away
2,"butts,"
3,"residents,"
1,"explained,"
3,"sold,"
1,"clusters,"
12,enjoyment
1,bakery's
2,banana's
1,cooking..
9,"vietnamese,"
3,habachi
4,out...
1,"yes...yet,"
1,idine
2,coordinate
2,ccf
1,beef'n'cheddar
2,heaps
1,"earl,"
1,rec...go
1,dishes...they
1,waitressess
7,dancers
1,ci
1,cupholders
2,food..but
2,"kurosawa,"
1,"opulence,"
1,maharani's
4,cn
1,okay....
8,cm
47,thinking
10,improvement
5,6:30pm
1,smoker's
11,waiters/waitresses
1,other..but
5,trinkets
1,"1986,"
1,t-bone's
1,early
1,"dancer,"
12,"waitresses,"
1,holly
3,symbolism
3,earls
1,"vibes,"
8,fryer
1,waitresses'
1,rtisserie
1,okay...i
1,maifest
35,benefit
3,$8.95:
1,(us$128)
1,(+3points)
1,chef;
2,chef:
8,tryon
1,varieties...as
1,sniff)
5,chef)
1,"grainy,"
1,guillermo
1,food....i
4,"murals,"
2,cp
1,(spice
1,bac-o-bits
1,faction
2,veneto
3,yaki
1,dealership
3,salonika
22,(spicy
1,halfsies)
5,forks
2,custard-y
4,here...coffee
13,hustle
377,business
2,asap
151,chefs
1,geri's
1,tdf
7,"oscar,"
1,vibe..
10,(majority
1,food.....
1,sushisamba
80,comparison
8,"fork,"
1,spuntini
1,muffin;
2,"h.,"
35,panna
1,gums
3,fork;
1,gump
1,"child),"
1,"yak,"
2,"without,"
1,"parfit,"
2,processor
1,roussan
1,rat's
2,sauce's
5,w/wife
2,mcflurries
2,"training,"
3,nowadays
4,"visit),"
1,$22.00
1,grater
1,breadmaking
1355,area
14,"tone,"
1,"manhattans,"
2,premix
1,"patio/terrace,"
9,drank
1,"2003,"
1,prix-fix
1,you-
134,"you,"
1,you*
5,you)
1,"spices),"
2,drinks...(no
