count,word
1,"filtered,"
2,o'charley's
22,condiment
12,supreme
1,expecations
1,red's
2,"spoons,"
6,pic
2,4/10
145,pie
8,pig
1,90th
1,mediocre...
1,"jay,"
19,pit
1,glutamate
1,"aspect,"
1,delectability
13,relaxing
2,'olde
2,aquariums
1,pkgs(all
1,surreal
1,dishes......i
1,"bao,"
2,"(trust,"
1,shouldve
11,catering
3,"mealy,"
246,yelp
2,cookbook
1,thunderstorms
2,8th
1,earmarks
2,$10.59
1,sleep
17,martinis
1,bartendress
1,"gristly,"
2,$10.50
1,(first:
2,carolinas
1,feeding
1,jaipur
59,paris
1,^__^
4,flash:
2,mozzerella
1,"made..anyway,it"
6,(medium
2,regrets
2,riso
8,risk
1,(wink
9,"martini,"
4,rise
1,martini)
1,table(one
1,list--
1,bomb.com
7,fireplace
19,maggiano's
2,"regret,"
1,parrot
2,zonie
1,word/hick)
27,venue
1,drink...it
1,"4:30,"
2,seasonless
1,limitations/rules
1,"sounds,"
2,sushi:
1,side...good
9,foccacia
2,surrounding
1,joke..
2,area...
1,waiting...it
7,"change,"
1,seekh
2,change)
2,coasters
1,"characters,"
1,change:
2,mints
10,grandma's
1,agritopia's
3,interstate
1,vinegar...
1,1-star)
9,kicker
1,ritas
1,arroyo
2,digits
2,"mint,"
1,"unappetizing,"
1,changed
1,salad(lettuce)on
2,to--while
1,"sterile,"
1,rush-i
3,"commenced,"
79,mistake
1,anzio's
11,"chris,"
1,2-stars
1,punching
1,"greatness,"
1,.....service
1,squat.....if
1,apad
2,"foil,"
2,inattentive....
3,asses
2,sexy
1,assez
2,hangout...
1,[late
17,mush
1,(has
2,lefty's
2,phony
1,muse
122,phone
4,(had
1,pinching
5,"pub,"
1,tampa
18,must
1,out....
40,"decent,"
1,henri
1,decent:
1,"i,intend"
1,henry
1,bernaise...as
1,is..
1,walkways
2,discovery
1,juiciness
1,arrvederci's
2,gordo
1,"outing,"
5,"poke,"
4,"filler,"
1,santana
1,personality:
1,iiii
43,buns
5,adjacent
7,gate
1,kebabs
1,personality-
17,poker
1,pokes
9,mouths
1,"forty,"
1,"walkway,"
1,baggies
5,(steak)
1,food/wine
3,danny
1,bun'
1,"benihana's,"
1,"brunchies,"
1,"(ie,"
19,"bun,"
1,allison
1,sky-jumpers
1,correlation
1,fixin's
1,bun;
3,fillers
3,interpretation
1,"boorish,"
15,sprout
2,"wednesday,"
1,uncross
1,note**
2,mallard
1,...don't
46,oven
1,banana's
1,desert...lol
7,(more
1,"barro's,"
1,mongolia
2,writing
3,"crunch,"
1,ok.no
1,"bluephies,"
2,bouts
7,"expect,"
5,wednesdays
1,turnoff...the
8,bibimbap
1,stinking
11,"hash,"
58,crunchy
3,hash)
1,duh...)
3,"you),"
7,edit:
1,hash;
20,hanger
6,cloths
7,diane
1,cirunch
1,lsu/alabama
1,$13.00
7,driving
1,deadfly
2,aji
1,ktopodi
1,ajo
2,life;
3,perception
1,.they
1,rail
2,best....with
5,$15.00
2,fred
2,.then
1,"keiko,"
2,"smallest,"
1,evil
6,"cloth,"
1,balsalmic
2,westside
1,"pm.,"
1,of..
4,biltmore
1,"t-bone,"
1,sandwhiches
2,20th
1,"riblets,"
1,corrections
6,tao's
1,industrial
2,"brea,"
1,"collective,"
1,urbandaddy
2,eh..
2,smashburger
1,jamba
2,percentage
2,station's
2,consol
1,"bartendar,"
1,-wife
2,"(stews,"
1,"mangoes,"
1,(cream
4,vegas's
1,"undoubtedly,"
12,"pies,"
4,scenario
1,pies)
2,l'agnello
2,thx
6,"quiet,"
4,offices
3,classes
1,pies:
3,"byob,"
2,$17.00
4,rag
3,rad
2,town...but
4,ran
1,1973
3,raj
1,"mistakes),"
10,raw
2,rat
1,tiramisu's
2,rap
3,inside...
1,bubba's
18,arby's
15,ray
1,balcony...and
6,tho
2,nipples
2,"moola,"
1,campy
1,"wongs,"
1,niman
2,grill..
7,(well
3,rides
2,cookout
1,ieft
2,glands
3,"ra,"
2,denominator
1,helpful...but
2,"blandness,"
3,harley...
2,glop
3,glow
2,"ride,"
1,rogers
1,partition
17,metal
1,"letters,"
2,freeway
4,chicken.the
1,"mellanesa,"
1,plate)))))))
4,currants
3,pope
1,fabric)
1,aromatics
1,(#3)
9,pops
1,(1/5)
1,mingle
17,"asian,"
4,availability
1,asian)
8,"shorts,"
14,"restaurant),"
2,mountain's
2,(rocco's
101,chipotle
1,oct
10,sedona
1,kake
1,highchair
15,asians
1,"amex,"
2,"pop,"
1,boot--there
1,"label,"
2,tammy
2,bandido
1,"panko,"
1,1/26/13:
3,"oc,"
1,"garnishes,"
2,israeli
1,"eclairs,"
1,boggling
3,"musubi,"
1,34th
1,occurance
1,"$20.00,"
1,"rice/blackbeans,"
1,"untoasted,"
1,pizz
1,restaraunts
2,"bargain,"
1,carelesness
2,fact............half
1,"pissed,"
4,temptation
8,"face,"
1,face)
8,"player,"
7,"courteous,"
1,do...
44,cajun
3,bargains
2,"restaraunt,"
87,"honestly,"
3,(shameless
1,dedication
2,grill...
8,"wines,"
3,jelly
10,players
2,jello
1,chalkboards
1,churchs
1,unicorns
1,wait-staff
4,karen
1,--he's
1,"dumpy,"
1,..his
1,comical
5,aback
1,"applause,"
2,sportsbook
2,binge
9,"were,"
18,containers
2,$12)
1,(delightful...crispy
6,romano's
9,craft
2,majesty's
1,"church,"
1,"chalkboard,"
5,$120
3,teapot
2,$125
6,charge....they
4,greeters
1,"bing,"
1,brand's
8,carryout
29,cracker
2,goyaman
1,strangest
1,(cards
1,brewer
1,friday)
15,"friday,"
1,character;
1,marguerite's
2,heart)
2,"heart,"
2,onions....
1,foursome
7,"gorgonzola,"
1,moose
2,"pick-up,"
1,aria's
15,fridays
1,cyclo
5,characters
1,made)
9,"made,"
4,mentioning
1,set....10
1,b-l-o-w-s.
2,"counterparts,"
6,charlie
9,"frites,"
1,luckys....you've
1,frites)
10,hearty
13,"francisco,"
15,hearts
1,frites:
2,howies
1,ways...confit
1,perfect:
2,laptop
1,joint...now
12,"perfect,"
8,"advance,"
1,guacamole--it
1,suckest
1,"icee/slurpee,"
1,ambas
3,"recipes,"
3,(long
1,atmosphere;
1,"calendars,"
7,"brooklyn,"
1,calamari=
1,cucina
96,"atmosphere,"
1,right-wing
2,reyna
1,munchkin
1,perfecto
2,kibbeh(
13,"fare,"
1,dinner...one
76,=
1,warm....this
1,tosdadas
1,serbian
2,"to),"
3,accoutrements
3,"timers,"
1,willows
2,"carvery,"
2,"grazed,"
1,denny;
1,empties
2,advertise
7,sister's
1,hopalicious
4,"effort,"
2,complaints:
2,"dressed,"
1,ubiquity
1,"(undercooked,"
22,baklava
5,booking
5,"lady,"
1,dissapointment
37,"medium,"
1,(ate
37,security
1,composure
1,table(ms
1,"exhaust,"
4,efforts
203,curry
1,"$11.00,"
2,(nice
1,(shane)
6,puzzle
1,ephemera
2,bleach:
1,laticias
1,difference)
7,carafe
5,"difference,"
1,reason--i'd
1,coastal
1,"bleach,"
1,"mexico),"
11,rounds
2,5star
1,"starch,"
3,pork:
3,version:
1,mine--it
1,extras)
1,cane's...that
2,"version,"
1,dank
3,pork-
61,"pork,"
2,version)
3,pork)
1,pork(
1,of...
1,round)
1,"java,"
5,differences
1,stuff..
2,cafe--not
31,uncle
1,chettinad
1,1/2lb
2,refreshing
8,viva
17,versions
1,muster
1,prowl
2,dani
6,starchy
3,trim
53,trio
1,12/2/11:
1,rahm
3,recooked
179,trip
1,"stack,"
1,enchilada's
1,tit
1,"salt),"
163,tip
2,ratard
17,til
3,tim
26,tin
6,tie
1,vanished
9,depot
6,tia
188,phoenix
1,marzen
1,entrays
1,"one),"
1,water/tea/coffee
1,cookie-cutter
1,$56
1,"rehydrated,"
2,younger
1,preys
3,"ti,"
1,ti-
1,'dry
11,"fajitas,"
1,4:30...so
2,stacks
12,neighbors
138,"reviews,"
1,reviews)
2,bar/pub
10,alternatives
22,wendy's
2,chinese/korean
1,tortilla:
1,questions;
1,questions:
1,"pima,"
1,"wars,"
2,(french
16,melon
2,"questions,"
5,"tortilla,"
2,"slowly,"
1,suggestion...
1,alternative;
69,"one,"
1,bluffs
2,tubbs
3,mortons
2,(mr):
7,artwork
4,anthony's
2,someway
2,"neighbor,"
97,tortillas
15,table...
3,forno
90,brother
1,forni
2,eclair
1,5/13/16
22,quick
1,"anyway),"
1,babyface
3,(riccota)
4,says
5,"liquor,"
1,comforting
1,(~$15.99)
1,spin-off
829,drinks
1,stands
1,timing:
1,"timing,"
3,wine....are
7,reply
2,chewy...that
40,"drink,"
2,drink)
1,say;
442,water
1,fine's
7,fluke
9,baseball
6,drink:
2,eimi's
2,graduates
4,(less
1,preorder
1,stand;
2,"runny,"
2,agnolotti
1,runny)
1,"stand,"
1,"flo's,"
4,resto-bar
14,mccormick
1,thrus
1,ethiopian
6,beer)
1,pakora
1,beer;
3,beer:
3,crust's
1,ipecac
49,"wings,"
1,wings)
2,properties
1,elliot's
2,wings:
1,wings;
26,memory
1,(do
6,australian
1,vien)
2,"bouche,"
5,dismay
1,milford
1,sessions
1,altar
116,cashier
5,pancit
1,"ethiopia,"
10,"thru,"
1,smudges
1,(emperical)
1,"all,very"
4,"lager,"
1,bouches
36,"portions,"
1,portions/
9,valle
1,portions'
3,"sauted,"
1,wando
2,flagship
1,mala
1,portions;
1,vedge
3,(d)
7,numbers
1,streak
1,loses;
1,trump
1,stream
3,downfall
1,~$35
3,mind...
1,co.'s
1,but.....
1,"but....,"
1,ended..
1,thehostess
1,harissa
5,"wifi,"
1,nauti-gal
1,oven..took
1,lunch...
7,shibuya
2,email..
2,henderson...
1,crabbiness
1,$450
3,"(ohhh,"
130,cocktail
1,"observations,"
2,beef...
1,marbling
180,birthday
1,but....i
2,renovation
1,"$45,"
1,man...and
2,",but"
15,"different,"
29,amuse
1,balsalmic)
1,lagoon
1,"browned,"
5,acts
1,manera
1,-or
1,"azteca,"
14,midnight
1,"placed,"
1,roll..and
2,mom)
2,motions
10,"mom,"
2,dilemma
2,"down,,"
1,chengdu
1,swank
13,robuchon
62,he's
5,"swordfish,"
270,appetizers
3,sandwich...
1,corner*
1,corner)
1,tatsu
5,"corner,"
7,samosas
1,joint..dirty...i've
17,moms
4,momo
1,manhattans
2,appetizer:
1,appetizer;
1,bacchus
17,corners
1,realistic
2,check-in
1,appetizer-
1,i'am
1,"nyer,"
1,menagerie
2,grazie's
6,persian
20,authenticity
2,distributor
4,sunrise
2,exclamation
2,factors
5,"specifically,"
60,factory
5,"thus,"
2,"sober,"
1,hula
113,tempura
1,attender
1,prehaps
1,sophistication
1,"served,"
1,roosters
1,teachers
5,flare
2,gusto
1,factor:
3,motion
2,"factor,"
9,charleston
1,cubans
2,nero's
1,"anxiety,"
1,corner...no
1,baker's
1,espinozas
7,"alabama,"
1,carrotts
6,cubano
9,george
61,plastic
2,bulgoki
43,white
1,"wolfpack,"
1,"chinatown,"
1,bagel(i
2,showmars
1,pierogi
1,"closer,"
2,"cuban,"
1,"sucking,"
4,"hut,"
8,poisoning
1,mariner
1,first(how
4,"earth,"
1,service...but
1,consistency...
1,--chewy
7,tarts
1,b-dubs
1,j/k
1,'cakes
3,dryness
1,prosperity
1,polenta(5/5)
2,mourners
2,rosatis
2,"act,"
1,"greek-american,"
10,strengths
16,multiple
11,"breads,"
4,tornado
3,boiling
8,"tart,"
2,tart)
3,"pricy$$$$,"
1,..yasai
13,summerlin
1,ourwaitress
1,"strength,"
348,seafood
1,"ham,egg"
3,"dynamite,"
1,senior
1,"cafe's,"
13,luxor
1,1980's)
5,babbo
1,slope
2,"beans),"
2,"taste,,"
18,delmonico
2,guedo's
242,"unfortunately,"
1,cashier(who
1,woos
1,price/food
2,bland...
8,verdict:
1,caprinha
1,robots...
3,skillets
1,"(cappuccinos,"
72,wood
1,woon
1,wool
2,verdict-
1,"enzo's,"
31,expectation
18,nobu
3,clerks
2,dye
1,wilson's
2,ssf
1,"pouch,"
1,"edition,"
2,aluminum
3,cooked.the
1,"accord,"
4,"inedible,"
4,"skillet,"
1,clowns
3,"cornbread,"
1,"woo,"
1,cornbread)
17,"bites,"
1,"cheese,great"
1,encourages
1,ignores
191,parking
1,$23.00
1,"families/tables,"
1,mortgage
23,ways
552,review
8,spoons
2,vegas--not
2,"gimmick,"
1,friends...this
16,"whatever,"
1,"mission,"
1,unappealing
24,arrival
3,tsatsiki
2,experiances
8,comp
2,vatican
1,como
1,coma
1,scenario....
15,cities
67,come
2,isthmus
4,way;
9,reaction
3,carnevino:
1,gimmicks
2,reviews.place
7,"spoon,"
11,way)
1,"carnevino,"
107,"way,"
1,implied)
1,mails
1,"passengers),"
3,hamachimi
1,batalli
1,fireflies
2,something...the
1,70s...definitely
1,"millvale,"
8,"shop,"
3,howard
1,burogi
1,shop:
1,(seems
1,"caucasian,"
1,..it
30,tasteless
3,drinks;
1,assertion)
1,2-
4,attentive
2,lental
7,bad...
1,twigs
1,upping
2,sandwich/soup
1,grais
33,shops
1,"quality/taste/price),"
1,(fat
15,emeril
1,servant
1,brutta
1,telephone
1,grubhub
11,"drive,"
1,mcknight
26,(i'm
3,phoenix's
1,40-somethings
4,$29
6,$28
4,"bianco,"
1,bianco)
1,"rationing,"
5,$21
1,10:32
7,$23
4,breakdown:
288,bowl
5,$24
6,macarons
8,$26
1,$2)
1,tater-tots
61,macaroni
1,"$2,"
3,isla
4,reminder
2,grail
35,driver
1,drives
1,canister
2,vocalist
1,longing
6,flakes
14,components
5,foyer
2,all'amatriciana
1,flakey
1,brocolini
1,style;
1,style:
6,kilt
1,gavin
69,"anyways,"
2,kill
1,30-somethings
1,style)
1,chicken/steak
22,"style,"
1,blow
2,quality:
1,$5.34
35,hint
331,we've
6,"possible,"
9,everyone's
1,reader...
1,"brocholi,"
1,possible)
3,"clay,"
3,"dallas,"
2,ganoush
6,blob
10,samples
2,hind
1,--busser
17,styles
3,place...the
1,sause
18,fridge
4,styled
1,provelone
2,(alfredo
1,pizzaiolo
2,"hm,"
2,feiler's
1,"york),"
2,refill;
1,"numbers,"
8,oxtail
3,(lion)
1,refill)
4,pereira
5,"refill,"
3,"buttery,"
1,debbie-downer
1,"pastor,"
1,perspiration
1,"royal,"
1,view/ambiance
1293,table
1,al...
192,slice
26,caribbean
1,douchebag
4,slick
8,stops
1,then......if
1,jiggly
1,farcis
1,(11/10/12
1,yayabang
1,"populations,"
1,"i-hops,"
2,loudest
1,arrivederci
4,royale
1,bojangles...
2,jupiter's
8,anyway...
3,"stop,"
1,"severe,"
1,1:15pm
1,8:50
1,hypothermia
2,jiao
1,"unlv,"
3,scores
1,marjorie
2,well-but
6,weeknight
1,thai-lana
1,hershey)
10,"mail,"
105,valley
14,energy
1,food/poor
1,alain
1,#365
1,went...but
1,can.the
1,segredo's(cause
2,stratosphre
4,lowdown:
1,sleazy
1,bordain
16,toilet
4,"stock,"
1,surly
1,"compaera,"
1,machino---
2,intro
4,"hearts,"
1,spendy
1,"begins,"
1,salad's
1,cleese
8,4.5
1,-one
3,"downstairs,"
6,rubbed
1,sushi/fish
1,"crust),"
9,rubber
514,5
5,"call,"
21,trash
1,preoccupation
1,"salad',"
4,championship
1,"substitutions,"
8,"diego,"
4,atria's
2,bearniaises
2,clientelle
1,scottsdale.i've
2,myvegas
1,mariachis
2,stackers
2,calls
1,table....would
2,"mom),"
1,peeks
7,knife...i
1,son)
190,lack
6,"son,"
1,shrimp):
1,10:30..the
2,maki:
1,jessie
1,francisco/bay
1,point...
3,lining
4,sparkling
8,"promptly,"
6,aaron
2,teakwoods
1,siblings
1,"shipped,"
4,"scampi,"
1,everyone)
1,"piazza,"
6,"everyone,"
2,molly...if
26,song
12,far
1,fix-ens'
5,fav
5,jalepeno
82,fat
12,sons
327,fan
13,fam
2,salmonella
1,tendrils
1,fag
2,switches
3,"lol),"
21,"tempura,"
1,mo's
1,9:25
1,9:20
1,-you'll
1,"cofee,"
2,"somewhere,"
1,papago's
3,"should,"
2,should)
1,pre-pack
2,nba
1,bathroom...and
2,co-eds
26,anniversary
7,"cucumber,"
11,attitudes
2,reboots
3,ordering...by
1,lacquer
1,good....and
1,vegas.not
1,w/beets
1,relaxation
1,shoulda
2,[ask]
2,rmg
1,beans...ok
2,snapper/fluke/yellowtail
16,"attitude,"
3,allows
5,pellegrino
14,cucumbers
10,miniature
1,($5.95
2,"belgium,"
5,off..
1,bud/bud
1,laughable
1,thirteen;
12,"always,"
2,tutti
3,bundle
2,"times),"
1,"planning,"
1,"buildup,"
1,trabajo
1,harlows
1,ladybug
1,operators
1,"(salty,"
4,"wellington,"
94,stick
3,crpes
14,benihana
1,($6.99
1,1240pm
3,"shit,"
8,tapioca
3,server....
2,"cleavage,"
2,"humps,"
3,"remodeling,"
1,prompting
43,joints
2,urinals
1,tarlets
1,khakis
2,long...
1,dixies
1,"grand,"
1,downtown.you're
2,simplicity
732,sandwich
1,screw-ups
2,pressley
2,taster)
1,joint)
1,seemingly
27,"joint,"
2,replete
1,chore;
3,departure
10,grande
66,halibut
32,"music,"
2,half-dozen
558,don't
1,anniversary...
11,"savory,"
4,"sodas,"
37,"beers,"
1,beers)
9,dave's
2,venicia
1,http://www.yelp.com/biz/lucky-devils-los-angeles#hrid:9dsfdteidkvd9lcirxt7lw
2,ricardo
28,boneless
2,"subtle,"
1,little*
1,little)
45,return
3,"little,"
1,framework
1,lettuce...i
1,pink's
1,milestone
2,concretey
1,"aunty,"
4,"included),"
4,refresh
1,"name),"
1,"jackpot,"
1,pirates
120,needless
7,generation
5,fixture
1,parthenon
1,weeeeeeeeeeellllll
1,"vittles,"
1,calmari
2,"20mins,"
2,"hum,"
1,3.00
1,presentation.we
1,"mealtimes,"
1,talking...the
1,"2years,"
1,part--i've
5,lol)
2,calamansi
2,"lol,"
10,"properly,"
1,(5:00-ish)
1,threat
1,le's
1,'bill')
1,embiance
24,fancy
1,"$27,99,"
1,bouchon's
3,least
2,cakes.calamari
10,passes
1,shuseki
1,183
4,coasts
12,scallion
7,thoughts:
46,syrup
1,finances
6,headache
141,option
1,relieved
18,"from,"
2,convinces
1,biddle
3,treasures
1,thjs
1,restaurant?...and
1,"information,"
2,from:
18,albeit
23,double
2,"grimaldi's,"
16,states
4,stall
10,stalk
1,frijoles...good
11,dang
11,dane
26,antipasto
2,dana
1,asmall
1,cleaner
4,"season,"
10,gals
2,"toasted,"
3,decadent
1,gall
16,tandoori
1,importa
1,ribeye--so
10,remodel
1,window;
1,apetizer
1,sherri
1,fries--i
2,"this),"
1,parece
3,me..
232,sandwiches
11,"window,"
2,sherry
2,pianist
3,buff
12,fresca
1,review...is
2,reach
20,"toppings,"
1,toppings)
1,taco/enchilada
1,"gal,"
8,seasons
2,machete
2,achievement
2,"foodwise,"
29,windows
1,doggie
1,"paintings,"
1,say...
1,rumjungle's
1,felafels
25,fond
1,croqueta
2,(ginger
3,'okay'
2,no.personality
4,font
2,"hi,"
4,"quaint,"
1,said.....i
18,starters
1,fire:)
3,list...very
23,hip
32,hit
1,sauciness
1,hysterical.four
1,clodk
1,swing....
1,longest
5,comps..so
14,banquet
4,"starter,"
7,"takeout,"
52,bars
1,takeout)
14,oregano's
5,(+):
1,blinis
1,arc
9,bare
1,unsure
7,bark
1,"10pm,"
10,arm
2,interaction....
1,formers
1,"redemption,"
9,nutella
1,plywood
2,bar;
3,bar:
1,atrs
1,penchant
3,college/neighborhood
6,bar)
1,bar-
184,"bar,"
1,"ballerina,"
1,is..target
1,no.....this
1,"nesto,"
1,station...the
2,8am
1,ritual)
1,finds
1,coloration
1,(name
1,"highlights,"
1,all...i
1,pre-tip
9,highlights:
4,"tails,"
1,($8.75):
1,hoops
1,"scripted,"
1,whos
25,reduction
13,beppo
2,"briyani,"
1,1950s
1,cooooouuuuggggaaaarrssss.....
1,all...)
1,sunday...
1,"leftovers),"
1,"burrito),"
1,egg)
1,lamb...
1,cheeba's
2,mpls
5,"who,"
1,3:15pm
2,parents'
1,razzoo's
1,girlfriend..lets
1,"enhancement,"
1,can....about
17,"egg,"
2,"where,"
1,"supporters,"
14,rip
1,higher-end
1,shamrock
59,rio
4,rim
2,rig
11,rid
374,rib
2,underlining
3,"solid,"
138,pepper
1,(planet
1,itchy
5,spears
2,cutlets
1,medium..)
1,",ingredients"
1,riesling
1,culvers
1,"lodge,"
2,cocomo
34,noodle
1,daren
2,traci's
1,edgy
38,edge
1,"14,000"
1,"length,"
9,hotdog
1,presume
1,hanbachi
1,(pizzas
1,intervals
1,"germany),"
4,fries..
1,carbonation
3,tableabd
4,chaat
1,"capital,"
2,violations
1,"cigs,"
1,selction
1,7:30.
4,"7:30,"
13,fremont
1,catalan
1,cafetopolis
3,"aftermath,"
1,"elevated,"
2,seperate
1,marian
1,"southern,"
17,shabu
1,industry;
3,evening..i
2,erica's
8,cattycorner
1,*this
6,$2.50
1,traits
1,chuckbox
1,vacate
8,butterscotch
4,"ceviche,"
1,'5'
3,prow
1,epicures
16,pros
3,prom
1,meatballs;
1,atmosphere/decor
4,order'
2,"9:30,"
2,prob
3,anna
2,"kong,"
1,"lindsay,"
2,palmer
1,5-stars
1,service/vibe
1,weasels
1,grille's
2,off--and
1,"'craftsteak',"
1,pizza....he
20,pro:
2,greets
6,order:
2,in..food
1,cutoff
1,kielbasi
2,"girlfriend,"
1,parton
3,kielbasa
2,"spicy),"
3,$0.50
1,$0.52
1,amidst
1,w/tip
1,"laughed,"
3,"(well,"
3,"quiessence,"
34,skewers
33,girlfriends
1,"monsieur,"
1,good....juices
1,crank
1,crane
1,"sandwiches),"
1,"notes,"
2,ok.so
2,hash-browns
1,question..
3,piri
5,indecent.....i
4,peppermint
2,here.........so
1,"linguine,"
2,z
2,called
2,matre
4,dill
1,"philadelphia,"
3,worthwhile
1,shortcuts
1,calorie-counting
1,"chainey,"
4,smells..
1,$86.46
9,"(again,"
13,grouper
1,"cartons,"
1,"sabrina,"
1,"bizarre,"
4,sushi...
2,"shimp,"
1,92nd
1,"gary,"
2,"theoretically,"
1,gripes:
2,"vomits,"
1,optimator
4,karma
1,(skim)
1,"florentine,"
12,"spectacular,"
4,"rules,"
1,spectacular;
1,help...
3,"8:30,"
1,hamadas
1,rucola
4,rules:
1,cupboards
1,penis
5,note;
42,note:
1,deal)
2,deal-
40,"deal,"
1,note)
102,"note,"
2,deal:
2,fences
1,"chicagoan,"
3,failed)
1,alder
5,agua
1,710
1,melding
1,wishes
2,"floors,"
1,*there
3,brayden
1,tuts
2,vapes
2,tuoi'
3,ratings.food
5,notes
2,asada..
27,deals
3,dealt
1,procession
2,"potatos,"
5,nyny
2,tustin
6,cfs
14,"spice,"
36,"ambiance,"
2,photos/posters
2,"grande,"
2,attire
1,($32.00)
7,"wraps,"
3,ambiance;
15,ambiance:
1,"burger),"
1,"cf,"
1,cocolini
2,"chipotle's,"
3,entry:
12,kalamata
1,kumamotos
12,durant's
1,"double,"
7,metro
1,geuskens
3,spicey
1,helpers
31,"normally,"
44,spices
2,bus-staff
1,imladris
90,apple
2,scales
2,forbid
2,confession
1,"pretentious,"
1,"b-o-r-i-n-g),"
1,(edamame)
1,"shades,"
1,"(bland),"
2,lindo's
1,masaman
2,"splinter,"
2,(never
2,modicum
1,dejai
3,"regularly,"
1,porco
11,porch
1,latke
1,frescas
19,rabbit
1,first-timer
