count,word
1,brah
32,"impressed,"
1,servers/managers
2,"dishes(shrimp,"
18,made
2,tactics
108,temp
664,whether
1,andrew's
1,--nor
6,--not
8,favorites:
1,"viewers,"
79,venetian
2,hooteriffic
1,stores/businesses
37,"favorites,"
1,general...i
6,stirring
1,"$44.99,"
4,function:
2,eagerness
8,jenny
2,delux2go
1,zaw's
4,(fatty
3,1yr
5,chance...i
2,"dips,"
1,"bony,"
2,beforehand..
12,20/30
3,silverware/straws
1,plaques
3,(korean)
1,"marbeling,"
1,rank;
3,time-well
1,"again,,,,,go"
11,"volume,"
5,pickings
5,steering
2,*shrug
1,"red),"
1,(gentleman)
1,outback...which
19,clicks
1,volume;
1,"afternoons,"
1,towne
6,truckers
6,$3.95
12,"ingredient,"
2,selvaggio
9,"my,"
4,matre'd
17,$3.99
1,relleo
1,it...it's
2,bleh...what
7,ranks
6,cosmopolitan)
36,factors
1,"ritter's,"
4,...day
1,"frequenters,"
4,"munch-a-mania,"
3,rumor)
5,heidi
1,$33.60
3,richardson
2,"postings,"
6,bcs
1,palate's
9,advice...
13,$1.95
1,"shouted,"
4,tranquilizers...
21,$1.99
2,crispy...
10,"(2),"
10,keno
1,hazards)
205,friend's
11,chuy's
3,pumpkinseed
2,+.+.+.+.+.+.+
4,mentioning)
3,bars.....but
1,infuriates
38,"booths,"
1,"clientel,"
33,"thus,"
2,booths'
1,"picasso's,"
3,powdery
2,movie:
2,barista/bartender)
1,lors
2,hmmmm...i've
4,lori
5,sandwich..the
1,marketplace:
2,filbertos
1,lore
12,lord
1,this...i
4,"churros,"
23,"polite,"
2,cavity-inducing
11,mozarella
29,delhi
2,hormone
5,lemondade
1,week...you
4,ravioli...you
1,(+1)
1,storytime
5,cannoli's
4,+/-
2,scholar
2,"job),"
1,100s
183,clientele
1,gush
8,anyways..
2,(karls)
2,.sad
53,(that's
1,"(bruschetta,"
2,iryne
2,looking...she
1,delicious..
2,"aspects,"
1,"pitas,"
2,"friends,and"
13,her)
1,server/busser
5,her-
235,"her,"
1387,bacon
4,tires
6,her:
7,rusty
3,relano
2,"donald,"
10,patios
2,"perfected,"
1,knacks
1,burps
1,wintersville
9,cibo:
6,stops..
2,margaritas...what
1,"balless,"
1,boogie
1,sooners
254,fingers
41,(how
6,yinzer
6,$7.99
3,"report,"
58,roadhouse
1,husbands's
2,broccoli..i
2,"pretension,"
2,galangal
4,"bellies,"
3,aficionadoon
20,$7.95
1,"poutine,"
3,too..but
3,specialist
26,hero
2,italian-americanized
7,donalds
69,herb
6,tire)
6,splinter
1,sunspot
6,herd
3,food/service/prices
5,"moules-frittes,"
1,found....that
28,tatum
1,waiter..he
1,mobility
2,sitting)
20,"sitting,"
10,pretensions
4,"yakisoba,"
11,reports
96,"pieces,"
2,pieces-
6,"finger,"
25,"sooner,"
12,pieces)
4,atmosphere...the
1,(broccoli
4,yakisoba:
2,cancellation
4,county......
25,pairings
1,"d'lish,"
1,anywhere;
2,today.....
5,subtracts
1,review.....the
5,(closer
1,"wiping,"
1,koji
78,brought
1,9x
25,"anywhere,"
1,chincy
50,unit
1,mayweather's
1,$10/plate
1,"menu,and"
22,geisha
62,"concept,"
11,hubbie
38,"temperature,"
39,"silverware,"
2,street...you
1,silverware)
1,temperature)
1,..all
7,passport
1,football...
2,'hudson
2,?...service
1,temperature:
6,remington's
3,concept:
2,concept;
3,9)
243,"dry,"
2,9+
2,bo's
5,dry)
1,higher)
59,holy
4,uni-
4,detracts
44,brings
2,9%
2,9$
1,cusine)
57,99
1997,glass
3,"(literally),"
1,higher:
1,higher;
5,91
140,90
230,hole
216,hold
31,95
3,94
6,"straight....no,"
1,100*
11,"gals,"
3,"taste,all"
1,june;
7,guido's
3,sweeten
1,accomplishment
3,right...don't
22,"june,"
2,roast...it
2,maximilian
2,silverwares
24,temperatures
12,sweeter
30,concepts
1,bscr..
1,soups...well
3,parmigian
16,"turnover,"
1,money.....find
1,day(can't
1,stuff-hence
4,"codger,"
1,"a&m,"
8,"encore,"
3,"ken,"
1,polaroids
14,"minimum,"
3,somberros
1,"driveway,"
1,gargantuan
7,hog
9,cane's
3,hob
16,"florida,"
2,salsa...
3,gusts
4,hon
1,dimple
4,"disappearing,"
9,1998-99
9,....strike
1,hoh
58,"bagels,"
2,embellishments
361,hot
3,hor
3,hos
58,hop
1,significance
1,"judgement,and"
18,void
1,vegas...i've
3,sopranos
5,"somebody,"
31,(once
1,tingles
2,admittedly)
5,...or
2,"mid-september,"
80,"admittedly,"
2,codgers
2,nivia
1,...of
2,turnovers
6,...they
3,nyer
1,gaja
2,dishes.....maybe
1,wait/service
5,bibb
10,headquarters
1,scoffs
3,"harmony,"
1,artisinal
2,turnover_
3,...then
8,09/19/14
2,barnes
1,travel...
5,though...it
2,backdrop
1,thing....a
4,someting...staff
1,is...now
3,hmm..
72,feedback
10,"staffing,"
1,control's
1,kickoff
2,"pcg,"
11,murals
8,crust...
1,"rubbish,"
20,shorter
2,butter);
10,($21)
1,frst
1,we/you
1,giordanos'
3,natasha
1,conner
2,corner...no
2,"9.99,"
4,staff..but
4,bar...that's
1,6....
20,in...
1,cheuvront--the
2,to...i
1,anyways....i
3,jambalay
1,lambert
2,so...he
4,"caricoles,"
3,douglas/general
1,pepperjack)
5,it...we
1,tejanos
3,"surly,"
1,"$6.95),"
1,~$10.95
1,awfully
4,ass-clowns
5,"disappionted,"
4,past...
2,me(i
3,fetching
1,reyna's
2,acme
2,order...for
1,guage
9,pleasantries
2,$58.88
1,"ooooooh,"
1,stressed...and
1,hh...we
1,weirdos
33,whim
6,snakes
5,"dispensers,"
2,taxes--we
4,"half),"
83,spider
3,mde
4,(price
16,tequileria
2,xurri
19,whiz
793,we'd
8,"popularity,"
2,bulgoi
28,whip
3,borne
30,misfortune
4,snail
10,home...
1,"sneakily,"
39,"at,"
2,"musician,"
5,"woks,"
7,escargots
19,at)
12,bad...
2,try.......
2,this...the
7,ofcourse
1,at;
3,"($8.95),"
2,guy...a
4,"buffet...anyhoo,"
5,md)
5,stellar;
4,sellout
6,guy...i
2,turk's
1,carhops
8,course':
2,"corrected),"
7,grapes
1,beef...how
1,cornerstone
1,mitzithra
39,"tao,"
1,"(garlic),"
1,d'lish
551,ate
1,app...half
2,piecemeal
48,shelves
3,"hangout,"
4,atl
76,atm
4,viewing
360,takeout
7,"escargot,"
1,att
26,musicians
54,today's
1,tao;
1,zits
14,"dated,"
13,lupe's
1,vouchers...not
22,d&b
4,"pals,"
4,angelic
3,spot...if
21,likes:
596,veggie
17,seinfeld
1,(reservation
2,(temp)
5,millers
3,"likes,"
2,time...)
1,"schattenberg,"
2,xia
5,quality/freshness
8,tango
63,"folks,"
5,"nation,"
15,"horseradish,"
1,hbic
4,xiu
1,xiv
5,yeah..
21,tangy
3,32oz
111,gilbert
4,straps;
68,bitter
3,ranging
4,circo
1,waaaaaayyyyyyyyyy
4,wizard
12,cushions
3,weekend;
4,"(fine,"
1,bill...fine
2,"moet,"
4,sopapillia
1,me*
3,"pancakes),"
1,soup...order
1,coward
3,"tang,"
1,nations
4,bar)menu
2,wails
12,bottomline:
2,"novelas,"
3,acquisition
62,"entering,"
1,goya
1,napalm
1,groupons..i
71,boston
4,mastros
4,esto
1,leaps
1,spacious
2,ds's
1,varies...
1,carrell:
5,hug
3,"teams,"
3,corny
2,schmicks
2,sweet.may
8,"subways,"
1,(sweets)
1,"grayish,"
1,feel..the
2,"appreciated,"
4,grapeseed
2,corbin
5,"pics,"
1,"cantalope,"
33,"drunk,"
16,pics)
19,kaya
9,pre-planning
1,philly....
1,absorbed
4,"helmet,"
25,"chinatown,"
1,poboys
3,"labeled,"
2,ok...some
41,"corn,"
5,...nothing...not
2,staff/ownership
6,corn)
4,shall
9,short...
2,"bryce,"
18,object
1,$70/person
4,fast)
2,"paddle,"
3,corn;
65,"fast,"
1,station)
2,silence)
2,douchbags
1,jackson's
5,clearance
2,playboyesque
1,alphorn
9,captain/waiter
3,time...maybe
1,order...ono's
1,"fanciful,"
27,drunks
2,start...they
4,uhaul...menu
1,drunky
1,mugaritz
2,bateman
1,marvel
5,prik
4,signatures
3,"thingy,"
2,bronc's)
1,boiled/crockpot
3,yeah...also...the
5,droppings
2,rooftops
2,rolls...i
84,prix
1,thingy:
4,"'gimmick',"
1,"cannot,"
2,fish...it
1,"gardunos,"
3,"closer,"
4,clothing...together
2,w/bl
4,"nickel,"
3,die-hard
13,touches
43,busy
1,"$.99,"
3,it(which
9,buss
1,dobson)..it
1,rest)
19,bust
2,green:
4,rihanna
2,"instructed,"
13,bush
1,tight)
1,tempua
4,"24hrs.,"
11,longhorn
1,pluto's
2,green)
7,chiladas
1,downtown-
28,wynn's
1,"gyroscope),"
1,klein
32,"rest,"
2,suspects;
2,"sucking,"
1,ja...
5,otherwise....
5,cushion
1,az/sonoran
11,"suspects,"
1,"signature,"
1,belabor
352,greens
3,textbooks
3,tights
2,louis)
3,rumbling
2,"louis,"
6,greene
1,#11]
16,"bus,"
2,rib...the
6,release
1,sirlon
12,"mien,"
55,bf's
1,(peep
2,'strip'
5,"ideas,"
8,branding
11,niche
1,manchus
241,result
15,mien:
2,spankings)
2,skulls
1,"racks,"
10,"effen,"
1,explodes
64,"courses,"
1,ambitions
10,"rum,"
5,"miscue,"
1,wtf...what's
1,"away,i"
3,estaban
16,stamps
23,melissa
1,"uno's,"
18,acropolis
3,business.there
2,their..
1,"standouts,"
4,s'more
2,"daddy's,"
2,disposable
2,"5:59,"
4,10'
1,4.me
8,"standpoint,"
89,wtf
3,butane
29,wth
39,roller
53,pity
9,"nicely,"
1,water....the
70,accident
3,pot....that
2,k.)
3,+they
15,pits
38,pitt
3,reviews....we
3,be-all-end-all
1,pith
2,"components,"
4,"mia's,"
393,pita
5,bag...
5,tinge
6,asked
1,bathroom....anyway
1,ugh...this
6,30th
1,saveur
5,matts
2,"easter,"
7,"beef),"
1,sipped
4,waffles...buy
730,groupon
453,2nd
5,spanish)
2,"greaser,"
36,"spanish,"
1,soups...
3,blending
1,server..
1,disinterested..
3,bourgogne...i
1,lighthouse
20,billing
2,106
4,part....
2,(valley
3,mahi-
1,"fooku,"
3,ammaaaazing
1,f&$#
16,jackass
3,spongey
9,ann
10,"tenderloin,"
20,crying
64,eastern
4,one(well
221,"options,"
3,there...it
5,irvine
1,donw
5,input
2,373958
2,10/14/2012
5,"matt,"
14,options:
1,cunt
1,top--it
12,martini's
6,tarte
1,#31:
4,sushi..bad
1,cocktail...but
1,"promptings,"
1,min.after
1,disgustingness
1,(wouldn't
3,opulence
1,vows
2,crowd...and
8,jamun
2,played
3,"wings),"
6,"trees,"
1,doors..
6,weirdness
36,player
1,sum...or
2,brown/home
3,groupon/promotion
3,victims
7,ignoring
2,t.v.s
3,rallys
21,thingy
3,burger'
1,"r&c,"
3,smile)...
4812,things
1,thai-frozen
39,toaster
1,waitors
6,burger/
2,"buster's,"
4,burger-
5,thingh
7,"july,"
3,harmony
1,pizzas...14
5,(kitchen
2,burger;
4,4.48$
13,toasted
27,70's
1,(pao
4,(pan
5,(due
1,hosiery
6,dinner...so
5,(dun
4,(pad
26,bread...
1,"to',"
3,waunakee
1,good...beans
197,ownership
1217,tuna
1,"(burgers,"
21,tune
20,thing:
10,thing;
1,oberweis
3,(watery)
1,relationships-
1,replied:
1,eggs(he
182,carnitas
1217,burgers
16,thing)
2,consomm
2,thing/
504,"thing,"
1,thing-
1,30minute
1,tamales...but
2,jarling's
2,thing'
1,pho....the
31,salad.they
4,ummmm...i'm
5,wholeys
5,mourners
2,1o
1,"dare,"
2,sonny's/diamond
2,"spareribs,"
5,starness......
1,'italian'
3,rushing
1,"education,"
2,"previous,"
5,enters
1,rosenberg
6,rewards....then
1,(hostess
12,ease
1,deters
1,squash/coconut
1,dessert's
1,"you-call-it-anything,"
1,mixed-meat
2,time....they
1,(volcano
107,easy
3,prison
3,"feb.,"
6,.that
2,sashimi/sushi
166,east
1,mouth..
5,"1511,"
5,piven-esque
2,________________________________________
6,disagreement
2,wontons....i
46,kalamari
1,patooty)
2,grey)
2,"8:05p),"
59,6:00
1,3....no
3,staff...we
13,"ilk,"
1,"ache,discomfort"
1,'ball'
6,taco...the
143,bobby
4,3blocks
1,sundries
14,remind
3,private
7,tenderloins
14,meringue
2,bobbi
1,cheesiness
3,skillet...for
3,on/or
785,right
239,old
11,ole
2,"located,"
6,"anna,"
4,parilla
3,inn...is
3,trendy...chris
1,york'
4,ribs--and
4,($19)
2,9..my
7,insistence
11,sushihow
56,"york,"
1,"signal,"
1,"relenos,"
4,york)
3,annoyance.when
1,"horrors,"
1,horrors)
1,indians)
1,sondoobu
1,though...plus
13,tornado
2,shame...on
3,"sometimes,you"
1,"appetizer',"
36,stingray
2,($58)
2,minestone
6,"garden),"
8,yorks
55,ol'
1,fris
5,m-f.
3,$41.00
5,"solidly,"
5,"(decent,"
1,criminals
7,(decent)
3,"strudels,"
8,falls
1,"cores,"
3,830pm
4,summerlin-ites
1,la..
2,value...about
1,ball...
2,**note:
2,4star
7,agreed
2,slightly
4,crust......
1,bread...i'm
130,flatbread
1,"switzerland,"
5,statements
1,laarrlls
3,lenin
4,bar-food
2,15%)
2,meats:
1,whatver
2,do-rag
4,freshman
25,muramoto
1,onion...($1.99
3,what.he
1,dumplings)-
64,"meats,"
1,"guy),"
1,"mignon...(surprisingly,"
1,order...kids
1,meats)
4,is....the
34,"noisy,"
4,place....wrong...it
1,sauce/salsa
2,bisboy
3,half&half
3,"1976,"
1,sheraton
1,"encanto,"
13,joseph
13,mina's
1,minute's
14,jane
3,jang
4,portions...maybe
1,insurrection
509,offer
4,forming
2,perry's
4,"travels,"
2,"spicing,"
4,w/small
2,incorporation
2,amusing
2,kiss)
12,"statement,"
20,though...
2,"work-day,"
2,cuntbag
1,pajeon
1,unwelcoming
2,jan.
2,j&j
1,brimley
1,yelped
1,espressos...
2,wings....
2,"grinder,"
1,this.....not
4,anchovie
1,weinerschnitzel
2,"supermarket,"
5,godsons
2,gratin-this
10,acacia
31,"truffle,"
94,smelt
4,"won't),"
777,floor
1,quality/portion/price
3,"tasting',"
13,flood
2,"packet,"
1,zany
1,"predicament,"
8,riverview
2,fishbowls
27,becuase
488,smell
4,yung...the
1,(7pm
4,spanakeftedes
62,truffles
3,normalness
8,get-together
7,meghan
9,cake...
2,hoboken
4,asterisk
5,"waiter),"
7,wars
4,muslims
1,ayran
2,note....el
10,rolling
1,salsita's
1,"rellenas,"
2,okay..
4,puss
1,see...the
9,warm)
35,"confused,"
86,"warm,"
3,"30%,"
11,benedict:
1,hap's
25154,time
16,push
6,banners
215,quantity
2,orchid's
12,bfast
108,:/
432,:(
206,:)
311,reviewers
6,"alcoholic,"
4,bite.i
1,"kaow,"
6,::
1,polaroid
1,01/27/11
2,:0
3,"jalapeno's,"
2,craftsteak...we
13,fritto
19,fritti
1,bread($)
7,(sashimi
1,tots:
5,"mushroms,"
4,fritta
2,meats....you
9,ok...i
1,ginseng
1,(soups
3,$45k-millionaires
1,dining...
1,nugs
1,latin-fusion
3,815
7,recipient
1,quaintness
3,:o
2,:i
2,mnutes
1,(quality
2,"patrolman,"
4,:c
1,:|
4,"sushi,soup"
1,alcoholics
2,"symphony,"
2,bustle
19,"reviewer,"
3,:{
21,:p
2,:s
2,$18.50
1,doggy
5,ok....
1,kneading
11,chevys
1,smile..
5,bazic
8,temple
4,:\
3,tottie
1,tomas
1,:[
3,depository
3,back...that
1,mega-bitch
9,unaware
1,visit...a
1,droid
7,mistake:
1,rents
3,findings
2,insignificant
1,"yard,"
3,nah...will
1,gradually...
1,came..took
8,crescent
2,avinas
1,(blues
3,cucumber/bean
3,"$25.95,"
2,champaign....
1,g20
1,pointless:
18,deal...
3,pretty:
2,sigh*
12,"bizarre,"
3,experience...our
1,piano-singer
2,homegirl/cousin
20,"pretty,"
9,badge
1,menu...due
1,chitty
1,places--not
3,"roles,"
2,(2x2
1,already....
49,grandparents
55,"flavorless,"
1,potatos....)
1,kahlo's
9,bi
1,contemplate
2,fistfuls
2,bj
16,yards
1,though...just
48,alone
1,"finding,"
814,along
32,"cilantro,"
1,service...great
3,cilantro)
1,w/egg
9,"keith,"
3,shakey's
6,"salads),"
1,"criminal,"
2,saws
7,bodunk
5,bv
4,shelia
4,ourself
4,brazilian
4,boring...
1,tuna...it
1,(blue)
1,"cchicken,"
8,"copper,"
1,geuze
3,portifinos
2,gouge
1,drama)
11,radish
7,"client,"
1,tofurkey
3,prefer
2,(mexi)
6,three....my
5,"marble,"
1,denny's--breakfast
1,unnescarry
6,nick's
5,tips...
1,(todai
2,concentrate
1,homesick
1,hookah's
2,bx
2,shortfalls
1,(~$10)
2,(today
1,eggington
1,"traps,"
8,"logo,"
11,loving
2,"allergic,"
1,marbles
3,thought..
4,strip..
1,clitoris
6,french's)
1,wildlife
6,refrain
3,foodl
1,series:
1,problem.....why
1,bidwell
3,"28,2011"
2,"frenchman,"
3,*bad*
7,*you
3,yer
2,logos
1,felmmings
3,bears'
1,"film,"
4,privy
4,"enzo's,"
3,prive
1,everyplace
13,whatsoever:)
2,16.00
1,philippines...
4,"argentina,"
1,undertone
1,**food
8,try...
2,mignon;
12,mignon:
11,nascar
2,btw...i
5,-convenient
5,mignon)
42,offense
5,dungeoness
2,mignon-
28,"mignon,"
5,goodies)
1,goyemon)
1,"goodies,"
3,"goyemon,"
3,coyotes
1,two-tops)
1,ruder
4,divider
2,touch..uttapam
2,website...
4,chillies
33,laundry
3,rigors
1,aging
2,"babysitter,"
19,slush
2,?it
89,latte
8,"cheese),"
1,cheese)-
1,"athlete,"
1,waiter/ress
3,shelving
29,suck
1,time..i
1,reman
6,bottom-line:
29,stress
3,(difficult
59,varieties
2,'rule'...a
10,rude)
1,greatest
1,"isteak,"
126,"rude,"
9,***it
71,truck
1,hostesses/servers
3,rude;
1,ny.....yes
2,(host
2,betos
21,macaron
9,"lulu's,"
2,snapple
45,nobu
1,transplants
1,"filibertos,"
5,'bimbo'
1,early)
2011,course
3,habbit
35,"early,"
1,early/
3,"pointless,"
3,food/pizza
2,magoo
2,*decor
1,wilson's
5,1star
2,yawning
19,thumb
13,accordion
1,cojita/queso
78,amazing
1,decreases
1,(plain
5,entitlement
3,grunt...i
1,tonight...here
3,thump
2,"gripes,"
2,($3.50)
18,930
1,panucho
2,fundidio
1,mains-
3,conveying
1,decor-wise
5,"expereince,"
8,(calamari)
3,"candies,"
2,(diablo
1,"yuckoo,"
4,switch...
1,retrain
3,"sauage,"
3,"tt,"
3,"transplant,"
2,"tingle,"
267,ketchup
1,"parade,"
1,double-whammy
2,thefontina
2,"szmidt's,"
1,(4x's)
3,truckload
4,$35/pp
3,"consumption),"
3,taco...i
5,down:
6,chef/server
1,spots.its
2,fabian
3,"5:00am,"
5,"whitefish,"
3,on..
1,enterance
11,turtle
7,vegetarian)
2,combo's
106,"vegetarian,"
1,small;
8,deseo
3,this...nope...i
1,smaller....but
1,vegetarian;
3,c&a
1,though-i
8,small)
3,small(
9,amaretto
120,"small,"
8,naked
3,route)
2,bly
1,(capistrano's
1,$14.99)
5,"route,"
4,blu
166,blt
49,"bass,"
4,"pun,"
78,pizza's
4,sheri's
7,one..
2,blk
2,well........my
22,formula
1,stonecrest
2,fruity)
3,(night
2,"(spaghetti,"
3,superiors
1,l.a.)
1,bills:
4,prostitutes
48,huevos
3,vegetariana
3,seventh
20,shepherd's
61,quite
18,"bills,"
1,associate/friend
1,um...why
2,bi!$&
487,besides
70,vegetarians
2,inhaler
54,remainder
2,"firebirds,"
1,"adventurous),"
1,right...small
138,training
1,"ughhhh,"
1,reason...it's
1,pizza';
11,came..
16,dunno
15,punk
1,"remarried,"
3,krephel
2,separator
2,massive
9,get's
1,chismosas
2,accouterments
8,"inexplicably,"
2,work...
10,puny
3,"pheasant,"
2,"1-5,"
2,ignored
2,clause
1,dinner...food
2,brick)
1,saturday......music
1,(ever)
10,waterfront
21,spanish
5,resaurant
6,hubster
37,barbacoa
3,skh
2,lunch/snack
1,decor...
1,conclusion...i
3,insalata
2,notch...but
5,judgements
4,twenties
218,draft
3,grackles
26,realization
5,shoppers
19,"bars,"
3,bars)
2,matter-its
5,servers'
2,perpetuation
2,ridiculous
2,6...and
2,-their
2,ale**
2,06-04-2013
1,$5.46)
1,pheasants
17,(every
6,(taste
3,"cayenne,"
2,structure)
16,"judgement,"
1,either-
8,mon-fri
9,"zuzu,"
1,(were
4,"38.00,"
1,"appreciation,"
17,fiamma
2,bauer
4,line...
6,sophia
1,(tasty
4,10-12
1,10-13
8,"page,"
4,see...but
4,sao
390,san
133,sam
31,10-15
2,----------------------------------------------
5,time.i
593,(we
1,sag
1,afternoons
8,face.....this
604,sad
7,remark:
54,say
4,preservative...
3,page:
2,financier
1,optometrist
163,saw
2,preservative
450,sat
2,garlic-butter
2,"panchero's,"
10,#7
21,aside
1,"katz's,"
62,"soda,"
1,soda)
2,roadside
14,wanting
26,#4
5,years..wife
18,maggianos
19,butterfly
6,(w/
2,handing
1,tally
47,goodbye
3,bad...the
1,"interested,"
37,knew
41,time..
1,"herbed,"
18,(another
86,"afternoon,"
1,linq
12,afternoon)
21,remarks
13,knee
12,(group
29,pager
56,pages
3,decor...there's
2,bussines
3,peice
33,(first
5,something;
2,jerky....
7,salo
3,sala
4,sald
77,sale
5,bit....
103,sodas
1,page_
264,"something,"
1,something-
4,"hands),"
19,something)
3,time.as
128,"not,"
4,sals
895,salt
8,"sriracha,"
2,homespun
2,"ribs,which"
1,turnberry
1,geechy
4,lows:
4,table...entrees
3,conclusions:
1,nope...not
1,"ravioli,spaghettini,"
1,for...dinner
5,recomendation
8,"lows,"
3,corleone's
4,computer...
69,slot
240,slow
25,slop
4,compliment)
1,oh....and
1,$26)
7,"$26,"
9,setting:
1,setting;
3,dinette
1,caesar's)
12,tears
13,going
17,"caesar's,"
5,texmex
3,slob
1,jeopardy
41,"setting,"
1,invokes
19,blinds
8,espos
1,chinese/oriental
1,falofal
3,hibachi/teppanyaki
2,rathskeller
1,ummm...if
1,mimosas....
4,cd's
2,"keys,"
3,back........
1,"relano,"
3,"scones,"
20,outlet
15,southside
3,thoughi've
4,mysticism
1,people..not
1,cop-op
2,-sumo
2,bean/rice/green
366,prime
1,declutter
2,prima
39,settings
4,primm
3,primo
4,primi
9,"tear,"
2,down-
5,skyline
3,overreaction
10,roger
3,"interrogation,"
2,landlord
2,primr
